1,2,3,4,5,6,7,8,9
790765,385
790766,393
790767,395
790768,395
790769,398
790770,406
790771,407
790772,406
790773,406
790774,398
790775,398
790776,396
790777,395
790778,393
790779,384
790780,382
790781,382
790782,382
790783,384
790784,385
790785,393
790786,393
790787,395
790788,397
790789,406
790790,408
790791,407
790792,408
790793,406
790794,397
790795,397
790796,395
790797,395
790798,393
790799,382
790800,382
790801,381
790802,381
790803,384
790804,385
790805,388
790806,394
790807,394
790808,398
790809,406
790810,407
790811,408
790812,407
790813,406
790814,398
790815,395
790816,395
790817,393
790818,392
790819,382
790820,382
790821,381
790822,382
790823,382
790824,384
790825,392
790826,394
790827,394
790828,398
790829,406
790830,406
790831,408
790832,407
790833,406
790834,406
790835,398
790836,396
790837,395
790838,393
790839,383
790840,382
790841,382
790842,382
790843,382
790844,385
790845,387
790846,393
790848,405
790849,397
790850,398
790851,406
790852,404
790853,398
790854,395
790855,395
790856,393
790857,393
790858,385
790859,382
790860,380
790861,375
790862,381
790863,381
790864,385
790865,385
790866,393
790867,395
790868,395
790869,398
790870,406
790871,407
790872,406
790873,398
790874,398
790875,396
790876,395
790877,394
790878,385
790879,383
790880,376
790881,376
790882,381
790883,382
790884,385
790885,385
790886,393
790887,393
790888,397
790889,405
790890,406
790891,407
790892,406
790893,405
790894,398
790895,398
790896,396
790897,393
790898,388
790899,383
790900,382
790901,381
790902,382
790903,383
790904,383
790905,385
790906,395
790907,394
790908,395
790909,398
790910,406
790911,407
790912,406
790913,406
790914,400
790915,396
790916,395
790917,394
790918,385
790919,384
790920,381
790921,381
790922,382
790923,384
790924,385
790925,385
790926,393
790927,393
790928,395
790929,406
790930,407
790931,408
790932,406
790933,406
790934,398
790935,396
790936,395
790937,395
790938,387
790939,383
790940,381
790941,380
790942,382
790943,383
790944,385
790945,387
790946,393
790947,394
790949,417
790950,408
790951,407
790952,406
790953,398
790954,397
790955,395
790956,395
790957,393
790958,385
790959,382
790960,380
790961,381
790962,381
790963,382
790964,383
790965,385
790966,387
790967,393
790968,395
790969,404
790970,406
790971,407
790972,406
790973,406
790974,398
790975,396
790976,395
790977,394
790978,385
790979,382
790980,382
790981,382
790982,381
790983,382
790984,385
790985,387
790986,393
790987,394
790988,396
790989,404
790990,407
790991,408
790992,406
790993,406
790994,398
790995,397
790996,395
790997,394
790998,393
790999,383
791000,382
791001,382
791002,381
791003,382
791004,385
791005,393
791006,395
791007,395
791008,398
791009,406
791010,408
791011,408
791012,407
791013,406
791014,398
791015,397
791016,395
791017,395
791018,388
791019,382
791020,382
791021,381
791022,381
791023,382
791024,385
791025,385
791026,393
791027,395
791028,396
791029,398
791030,407
791031,408
791032,406
791033,406
791034,397
791035,397
791036,395
791037,393
791038,392
791039,382
791040,382
791041,381
791042,380
791043,383
791044,387
791045,393
791046,393
791047,395
791048,397
791050,416
791051,404
791052,397
791053,398
791054,395
791055,395
791056,388
791057,393
791058,385
791059,381
791060,376
791061,375
791062,381
791063,382
791064,385
791065,385
791066,387
791067,393
791068,395
791069,406
791070,406
791071,406
791072,406
791073,397
791074,398
791075,395
791076,395
791077,394
791078,385
791079,381
791080,380
791081,374
791082,380
791083,383
791084,382
791085,385
791086,385
791087,393
791088,396
791089,400
791090,406
791091,407
791092,406
791093,405
791094,398
791095,397
791096,394
791097,393
791098,385
791099,382
791100,381
791101,375
791102,381
791103,382
791104,384
791105,387
791106,387
791107,395
791108,397
791109,406
791110,407
791111,408
791112,406
791113,406
791114,398
791115,398
791116,395
791117,394
791118,387
791119,382
791120,376
791121,381
791122,382
791123,382
791124,385
791125,387
791126,393
791127,394
791128,397
791129,406
791130,406
791131,407
791132,406
791133,406
791134,405
791135,397
791136,395
791137,393
791138,385
791139,383
791140,380
791141,376
791142,382
791143,382
791144,385
791145,385
791146,385
791147,393
791148,395
791149,405
791151,408
791152,398
791153,396
791154,395
791155,394
791156,394
791157,385
791158,385
791159,381
791160,376
791161,375
791162,381
791163,382
791164,384
791165,384
791166,387
791167,394
791168,395
791169,406
791170,410
791171,407
791172,406
791173,398
791174,397
791175,396
791176,395
791177,394
791178,393
791179,382
791180,382
791181,381
791182,381
791183,383
791184,387
791185,393
791186,393
791187,395
791188,398
791189,407
791190,408
791191,408
791192,407
791193,406
791194,398
791195,397
791196,395
791197,393
791198,392
791199,382
791200,382
791201,380
791202,380
791203,383
791204,384
791205,385
791206,393
791207,394
791208,396
791209,405
791210,407
791211,408
791212,406
791213,406
791214,398
791215,396
791216,394
791217,395
791218,388
791219,382
791220,382
791221,383
791222,383
791223,383
791224,385
791225,387
791226,394
791227,398
791228,397
791229,406
791230,407
791231,408
791232,406
791233,405
791234,398
791235,397
791236,395
791237,395
791238,387
791239,384
791240,382
791241,382
791242,382
791243,384
791244,387
791245,393
791246,395
791247,395
791248,398
791249,406
791250,408
791252,416
791253,398
791254,396
791255,395
791256,396
791257,394
791258,387
791259,382
791260,381
791261,376
791262,382
791263,382
791264,383
791265,387
791266,394
791267,395
791268,396
791269,407
791270,407
791271,408
791272,408
791273,406
791274,398
791275,398
791276,396
791277,394
791278,385
791279,382
791280,381
791281,382
791282,381
791283,382
791284,385
791285,388
791286,393
791287,395
791288,398
791289,406
791290,406
791291,407
791292,407
791293,405
791294,404
791295,397
791296,395
791297,394
791298,393
791299,382
791300,381
791301,381
791302,382
791303,382
791304,385
791305,385
791306,393
791307,393
791308,397
791309,406
791310,408
791311,408
791312,408
791313,406
791314,405
791315,404
791316,396
791317,395
791318,388
791319,384
791320,381
791321,382
791322,382
791323,383
791324,385
791325,387
791326,393
791327,393
791328,398
791329,400
791330,408
791331,408
791332,406
791333,406
791334,398
791335,396
791336,394
791337,393
791338,387
791339,382
791340,376
791341,382
791342,382
791343,383
791344,384
791345,393
791346,393
791347,395
791348,397
791349,405
791350,407
791351,406
791353,408
791354,397
791355,394
791356,393
791357,393
791358,385
791359,382
791360,381
791361,381
791362,376
791363,382
791364,385
791365,387
791366,393
791367,394
791368,396
791369,406
791370,406
791371,406
791372,407
791373,406
791374,398
791375,396
791376,394
791377,393
791378,385
791379,382
791380,382
791381,380
791382,382
791383,382
791384,385
791385,387
791386,393
791387,395
791388,397
791389,406
791390,406
791391,406
791392,406
791393,406
791394,398
791395,396
791396,394
791397,393
791398,393
791399,382
791400,381
791401,382
791402,382
791403,382
791404,393
791405,387
791406,394
791407,395
791408,396
791409,406
791410,407
791411,407
791412,407
791413,406
791414,398
791415,397
791416,395
791417,394
791418,387
791419,382
791420,382
791421,382
791422,382
791423,383
791424,388
791425,394
791426,395
791427,397
791428,398
791429,407
791430,408
791431,408
791432,406
791433,406
791434,398
791435,398
791436,397
791437,394
791438,385
791439,382
791440,381
791441,381
791442,382
791443,384
791444,385
791445,387
791446,393
791447,395
791448,396
791449,406
791450,408
791451,407
791452,407
791454,411
791455,395
791456,394
791457,394
791458,385
791459,382
791460,382
791461,382
791462,382
791463,385
791464,387
791465,393
791466,394
791467,395
791468,396
791469,406
791470,406
791471,406
791472,406
791473,405
791474,398
791475,395
791476,395
791477,393
791478,385
791479,382
791480,382
791481,382
791482,382
791483,383
791484,385
791485,393
791486,394
791487,395
791488,398
791489,406
791490,408
791491,409
791492,408
791493,406
791494,398
791495,398
791496,395
791497,393
791498,387
791499,383
791500,382
791501,381
791502,382
791503,383
791504,385
791505,393
791506,393
791507,394
791508,396
791509,406
791510,406
791511,415
791512,406
791513,406
791514,398
791515,398
791516,396
791517,396
791518,387
791519,383
791520,382
791521,382
791522,382
791523,384
791524,385
791525,393
791526,395
791527,396
791528,398
791529,406
791530,408
791531,406
791532,407
791533,406
791534,398
791535,397
791536,395
791537,395
791538,387
791539,383
791540,382
791541,382
791542,382
791543,385
791544,385
791545,393
791546,393
791547,395
791548,397
791549,406
791550,407
791551,406
791552,406
791553,398
791555,406
791556,393
791557,385
791558,384
791559,382
791560,376
791561,376
791562,381
791563,383
791564,384
791565,387
791566,393
791567,393
791568,396
791569,398
791570,406
791571,406
791572,406
791573,398
791574,395
791575,396
791576,395
791577,394
791578,385
791579,382
791580,384
791581,381
791582,382
791583,382
791584,385
791585,387
791586,394
791587,393
791588,397
791589,405
791590,407
791591,408
791592,406
791593,398
791594,397
791595,396
791596,394
791597,388
791598,385
791599,381
791600,376
791601,376
791602,380
791603,385
791604,385
791605,387
791606,393
791607,395
791608,397
791609,406
791610,407
791611,406
791612,406
791613,398
791614,396
791615,396
791616,394
791617,393
791618,385
791619,382
791620,381
791621,376
791622,381
791623,383
791624,384
791625,385
791626,392
791627,395
791628,396
791629,400
791630,409
791631,406
791632,404
791633,398
791634,398
791635,395
791636,395
791637,395
791638,385
791639,382
791640,382
791641,381
791642,381
791643,384
791644,385
791645,393
791646,393
791647,395
791648,397
791649,405
791650,407
791651,408
791652,406
791653,406
791654,398
791656,398
791657,392
791658,384
791659,381
791660,380
791661,380
791662,381
791663,382
791664,384
791665,385
791666,393
791667,394
791668,397
791669,406
791670,407
791671,407
791672,406
791673,405
791674,398
791675,395
791676,395
791677,394
791678,385
791679,382
791680,381
791681,382
791682,382
791683,383
791684,385
791685,393
791686,394
791687,395
791688,398
791689,406
791690,407
791691,408
791692,406
791693,406
791694,398
791695,397
791696,395
791697,395
791698,385
791699,382
791700,381
791701,380
791702,382
791703,382
791704,385
791705,393
791706,395
791707,398
791708,395
791709,406
791710,406
791711,406
791712,406
791713,405
791714,398
791715,397
791716,395
791717,395
791718,385
791719,382
791720,382
791721,382
791722,382
791723,385
791724,385
791725,393
791726,393
791727,395
791728,397
791729,406
791730,408
791731,409
791732,407
791733,405
791734,398
791735,397
791736,395
791737,393
791738,385
791739,382
791740,381
791741,382
791742,382
791743,384
791744,385
791745,385
791746,395
791747,395
791748,398
791749,406
791750,408
791751,407
791752,406
791753,405
791754,398
791755,396
791757,395
791758,382
791759,376
791760,375
791761,376
791762,382
791763,382
791764,384
791765,385
791766,393
791767,388
791768,397
791769,405
791770,406
791771,406
791772,406
791773,404
791774,396
791775,395
791776,394
791777,393
791778,385
791779,381
791780,376
791781,381
791782,382
791783,384
791784,385
791785,393
791786,393
791787,395
791788,404
791789,407
791790,408
791791,407
791792,406
791793,406
791794,397
791795,395
791796,393
791797,394
791798,385
791799,382
791800,380
791801,382
791802,382
791803,384
791804,385
791805,393
791806,394
791807,395
791808,400
791809,405
791810,407
791811,407
791812,407
791813,404
791814,398
791815,395
791816,395
791817,394
791818,387
791819,382
791820,380
791821,382
791822,382
791823,385
791824,385
791825,388
791826,394
791827,395
791828,398
791829,406
791830,406
791831,406
791832,406
791833,398
791834,398
791835,395
791836,395
791837,393
791838,391
791839,383
791840,381
791841,381
791842,382
791843,385
791844,385
791845,387
791846,393
791847,395
791848,398
791849,406
791850,408
791851,408
791852,406
791853,406
791854,398
791855,395
791856,395
791858,394
791859,381
791860,375
791861,376
791862,376
791863,382
791864,383
791865,387
791866,393
791867,394
791868,396
791869,405
791870,407
791871,405
791872,408
791873,404
791874,396
791875,393
791876,394
791877,388
791878,385
791879,376
791880,376
791881,380
791882,381
791883,384
791884,385
791885,385
791886,393
791887,394
791888,396
791889,406
791890,406
791891,406
791892,406
791893,405
791894,397
791895,395
791896,394
791897,393
791898,384
791899,382
791900,381
791901,382
791902,382
791903,385
791904,385
791905,393
791906,394
791907,394
791908,398
791909,406
791910,406
791911,407
791912,406
791913,398
791914,398
791915,395
791916,395
791917,395
791918,385
791919,382
791920,381
791921,380
791922,382
791923,384
791924,385
791925,392
791926,394
791927,394
791928,398
791929,406
791930,407
791931,408
791932,406
791933,398
791934,398
791935,396
791936,395
791937,388
791938,385
791939,382
791940,381
791941,381
791942,382
791943,384
791944,385
791945,393
791946,394
791947,395
791948,398
791949,406
791950,408
791951,406
791952,406
791953,404
791954,396
791955,395
791956,394
791957,388
791959,393
791960,373
791961,374
791962,375
791963,382
791964,383
791965,385
791966,393
791967,394
791968,397
791969,406
791970,408
791971,408
791972,406
791973,406
791974,397
791975,395
791976,395
791977,393
791978,385
791979,382
791980,380
791981,382
791982,382
791983,384
791984,385
791985,392
791986,394
791987,395
791988,405
791989,406
791990,406
791991,406
791992,406
791993,398
791994,395
791995,395
791996,393
791997,393
791998,384
791999,381
792000,381
792001,380
792002,382
792003,385
792004,385
792005,387
792006,394
792007,395
792008,398
792009,406
792010,408
792011,406
792012,406
792013,404
792014,397
792015,395
792016,395
792017,393
792018,385
792019,382
792020,382
792021,382
792022,382
792023,385
792024,387
792025,394
792026,394
792027,396
792028,398
792029,407
792030,408
792031,408
792032,406
792033,405
792034,396
792035,396
792036,393
792037,393
792038,385
792039,382
792040,380
792041,381
792042,382
792043,384
792044,385
792045,385
792046,394
792047,394
792048,398
792049,407
792050,408
792051,407
792052,406
792053,404
792054,396
792055,395
792056,394
792057,388
792058,384
792060,393
792061,375
792062,380
792063,382
792064,383
792065,384
792066,387
792067,393
792068,397
792069,398
792070,406
792071,406
792072,406
792073,396
792074,396
792075,395
792076,393
792077,388
792078,385
792079,376
792080,375
792081,376
792082,382
792083,384
792084,385
792085,393
792086,393
792087,395
792088,396
792089,407
792090,408
792091,407
792092,406
792093,398
792094,397
792095,397
792096,395
792097,388
792098,384
792099,381
792100,381
792101,380
792102,381
792103,385
792104,387
792105,388
792106,393
792107,393
792108,398
792109,406
792110,407
792111,407
792112,406
792113,397
792114,396
792115,397
792116,395
792117,395
792118,387
792119,382
792120,382
792121,382
792122,384
792123,383
792124,385
792125,388
792126,394
792127,395
792128,404
792129,406
792130,406
792131,407
792132,406
792133,398
792134,397
792135,396
792136,395
792137,394
792138,385
792139,383
792140,382
792141,382
792142,383
792143,383
792144,393
792145,393
792146,394
792147,394
792148,397
792149,406
792150,407
792151,406
792152,406
792153,398
792154,397
792155,395
792156,394
792157,388
792158,383
792159,381
792161,385
792162,380
792163,382
792164,384
792165,385
792166,393
792167,393
792168,398
792169,405
792170,408
792171,406
792172,407
792173,404
792174,396
792175,396
792176,395
792177,393
792178,385
792179,382
792180,381
792181,376
792182,381
792183,382
792184,384
792185,385
792186,393
792187,395
792188,398
792189,406
792190,406
792191,407
792192,406
792193,398
792194,396
792195,395
792196,395
792197,388
792198,384
792199,381
792200,380
792201,376
792202,382
792203,382
792204,384
792205,387
792206,393
792207,393
792208,398
792209,406
792210,406
792211,406
792212,407
792213,397
792214,395
792215,396
792216,394
792217,392
792218,385
792219,382
792220,382
792221,382
792222,383
792223,383
792224,387
792225,393
792226,393
792227,395
792228,397
792229,406
792230,408
792231,406
792232,408
792233,400
792234,398
792235,398
792236,395
792237,394
792238,385
792239,383
792240,382
792241,382
792242,383
792243,385
792244,392
792245,394
792246,395
792247,395
792248,397
792249,407
792250,407
792251,406
792252,406
792253,398
792254,396
792255,396
792256,395
792257,393
792258,384
792259,382
792260,376
792262,393
792263,382
792264,384
792265,385
792266,388
792267,395
792268,398
792269,406
792270,407
792271,407
792272,406
792273,398
792274,397
792275,396
792276,395
792277,393
792278,384
792279,382
792280,381
792281,382
792282,383
792283,384
792284,385
792285,388
792286,395
792287,395
792288,398
792289,406
792290,406
792291,405
792292,405
792293,398
792294,396
792295,394
792296,393
792297,393
792298,383
792299,382
792300,380
792301,381
792302,382
792303,383
792304,385
792305,392
792306,393
792307,395
792308,398
792309,406
792310,407
792311,406
792312,406
792313,406
792314,396
792315,395
792316,393
792317,394
792318,383
792319,382
792320,380
792321,380
792322,382
792323,384
792324,385
792325,393
792326,393
792327,395
792328,398
792329,406
792330,406
792331,406
792332,406
792333,398
792334,396
792335,395
792336,393
792337,392
792338,384
792339,380
792340,376
792341,376
792342,381
792343,382
792344,385
792345,385
792346,393
792347,394
792348,396
792349,405
792350,406
792351,405
792352,406
792353,398
792354,396
792355,393
792356,393
792357,393
792358,384
792359,380
792360,376
792361,380
792363,393
792364,382
792365,385
792366,387
792367,394
792368,396
792369,400
792370,406
792371,407
792372,406
792373,398
792374,398
792375,396
792376,394
792377,393
792378,384
792379,382
792380,376
792381,382
792382,382
792383,385
792384,385
792385,387
792386,394
792387,395
792388,398
792389,406
792390,407
792391,406
792392,406
792393,397
792394,397
792395,396
792396,393
792397,393
792398,383
792399,381
792400,381
792401,382
792402,382
792403,383
792404,385
792405,388
792406,394
792407,395
792408,398
792409,405
792410,406
792411,406
792412,406
792413,397
792414,398
792415,395
792416,395
792417,393
792418,384
792419,382
792420,376
792421,382
792422,382
792423,385
792424,392
792425,393
792426,394
792427,397
792428,398
792429,407
792430,408
792431,407
792432,406
792433,398
792434,397
792435,396
792436,393
792437,393
792438,383
792439,382
792440,381
792441,382
792442,383
792443,384
792444,385
792445,393
792446,393
792447,396
792448,398
792449,407
792450,407
792451,407
792452,406
792453,398
792454,398
792455,395
792456,394
792457,388
792458,384
792459,380
792460,376
792461,380
792462,382
792464,396
792465,384
792466,385
792467,394
792468,396
792469,398
792470,406
792471,400
792472,406
792473,397
792474,395
792475,395
792476,388
792477,387
792478,382
792479,380
792480,375
792481,381
792482,382
792483,383
792484,385
792485,393
792486,388
792487,394
792488,397
792489,406
792490,406
792491,406
792492,406
792493,398
792494,397
792495,395
792496,393
792497,393
792498,382
792499,381
792500,376
792501,381
792502,381
792503,382
792504,385
792505,387
792506,395
792507,395
792508,398
792509,408
792510,408
792511,408
792512,406
792513,398
792514,397
792515,394
792516,393
792517,385
792518,384
792519,381
792520,380
792521,382
792522,382
792523,385
792524,387
792525,393
792526,395
792527,397
792528,398
792529,407
792530,407
792531,407
792532,406
792533,398
792534,396
792535,395
792536,393
792537,393
792538,385
792539,381
792540,380
792541,380
792542,383
792543,384
792544,388
792545,393
792546,394
792547,395
792548,405
792549,407
792550,408
792551,407
792552,406
792553,398
792554,398
792555,395
792556,395
792557,394
792558,382
792559,376
792560,376
792561,382
792562,382
792563,383
792565,398
792566,385
792567,393
792568,396
792569,397
792570,406
792571,398
792572,398
792573,395
792574,396
792575,396
792576,394
792577,393
792578,383
792579,382
792580,381
792581,381
792582,382
792583,384
792584,385
792585,387
792586,395
792587,395
792588,398
792589,406
792590,406
792591,406
792592,404
792593,398
792594,395
792595,395
792596,393
792597,385
792598,382
792599,376
792600,375
792601,376
792602,382
792603,383
792604,385
792605,385
792606,393
792607,393
792608,398
792609,405
792610,408
792611,406
792612,406
792613,397
792614,395
792615,395
792616,395
792617,385
792618,382
792619,381
792620,380
792621,381
792622,383
792623,384
792624,385
792625,393
792626,395
792627,397
792628,405
792629,407
792630,408
792631,406
792632,406
792633,400
792634,397
792635,395
792636,395
792637,393
792638,383
792639,382
792640,381
792641,381
792642,382
792643,385
792644,385
792645,385
792646,387
792647,395
792648,398
792649,407
792650,407
792651,406
792652,406
792653,398
792654,396
792655,395
792656,393
792657,393
792658,382
792659,381
792660,375
792661,376
792662,383
792663,383
792664,385
792666,406
792667,385
792668,397
792669,398
792670,406
792671,398
792672,398
792673,397
792674,395
792675,395
792676,393
792677,387
792678,382
792679,375
792680,376
792681,382
792682,382
792683,383
792684,383
792685,387
792686,393
792687,395
792688,398
792689,405
792690,407
792691,406
792692,406
792693,398
792694,397
792695,395
792696,388
792697,388
792698,383
792699,381
792700,376
792701,381
792702,382
792703,385
792704,385
792705,393
792706,405
792707,394
792708,398
792709,406
792710,406
792711,406
792712,406
792713,397
792714,397
792715,395
792716,394
792717,393
792718,383
792719,380
792720,376
792721,381
792722,382
792723,388
792724,387
792725,393
792726,395
792727,395
792728,398
792729,406
792730,407
792731,406
792732,406
792733,398
792734,398
792735,395
792736,394
792737,393
792738,384
792739,381
792740,380
792741,382
792742,382
792743,385
792744,385
792745,387
792746,388
792747,395
792748,398
792749,406
792750,408
792751,407
792752,406
792753,397
792754,397
792755,395
792756,394
792757,393
792758,384
792759,381
792760,380
792761,381
792762,381
792763,384
792764,387
792765,393
792767,408
792768,405
792769,398
792770,406
792771,406
792772,406
792773,397
792774,396
792775,394
792776,393
792777,385
792778,383
792779,376
792780,376
792781,381
792782,382
792783,384
792784,385
792785,393
792786,395
792787,395
792788,405
792789,406
792790,407
792791,407
792792,406
792793,398
792794,397
792795,395
792796,394
792797,388
792798,383
792799,381
792800,380
792801,382
792802,382
792803,383
792804,387
792805,394
792806,393
792807,395
792808,405
792809,406
792810,408
792811,407
792812,406
792813,398
792814,397
792815,395
792816,394
792817,393
792818,384
792819,375
792820,375
792821,381
792822,383
792823,383
792824,385
792825,394
792826,394
792827,395
792828,398
792829,407
792830,407
792831,406
792832,406
792833,404
792834,397
792835,396
792836,394
792837,387
792838,384
792839,381
792840,381
792841,382
792842,382
792843,387
792844,385
792845,393
792846,395
792847,395
792848,398
792849,406
792850,408
792851,406
792852,398
792853,400
792854,396
792855,395
792856,393
792857,387
792858,384
792859,381
792860,381
792861,376
792862,382
792863,383
792864,385
792865,387
792866,393
792868,410
792869,398
792870,405
792871,405
792872,404
792873,396
792874,395
792875,394
792876,393
792877,385
792878,383
792879,376
792880,376
792881,381
792882,381
792883,385
792884,385
792885,388
792886,393
792887,395
792888,398
792889,406
792890,407
792891,406
792892,400
792893,397
792894,395
792895,395
792896,394
792897,387
792898,382
792899,381
792900,380
792901,381
792902,382
792903,384
792904,385
792905,393
792906,394
792907,396
792908,405
792909,408
792910,408
792911,407
792912,407
792913,398
792914,398
792915,397
792916,395
792917,393
792918,384
792919,383
792920,380
792921,382
792922,382
792923,383
792924,385
792925,394
792926,395
792927,395
792928,406
792929,407
792930,408
792931,408
792932,406
792933,405
792934,397
792935,397
792936,393
792937,393
792938,383
792939,382
792940,382
792941,382
792942,382
792943,385
792944,385
792945,393
792946,393
792947,395
792948,400
792949,406
792950,407
792951,407
792952,406
792953,398
792954,397
792955,395
792956,393
792957,385
792958,382
792959,376
792960,381
792961,381
792962,382
792963,383
792964,385
792965,387
792966,394
792967,395
792969,416
792970,406
792971,405
792972,406
792973,397
792974,396
792975,395
792976,393
792977,387
792978,382
792979,381
792980,376
792981,380
792982,382
792983,385
792984,387
792985,393
792986,394
792987,395
792988,400
792989,406
792990,408
792991,407
792992,406
792993,398
792994,396
792995,395
792996,393
792997,393
792998,383
792999,382
793000,382
793001,381
793002,383
793003,385
793004,393
793005,394
793006,395
793007,397
793008,406
793009,407
793010,408
793011,407
793012,406
793013,405
793014,395
793015,395
793016,394
793017,392
793018,383
793019,382
793020,381
793021,381
793022,382
793023,384
793024,385
793025,393
793026,395
793027,395
793028,405
793029,406
793030,407
793031,406
793032,406
793033,397
793034,396
793035,395
793036,394
793037,393
793038,384
793039,382
793040,381
793041,380
793042,382
793043,384
793044,387
793045,394
793046,395
793047,395
793048,405
793049,407
793050,408
793051,408
793052,406
793053,398
793054,397
793055,397
793056,395
793057,393
793058,383
793059,382
793060,382
793061,382
793062,384
793063,385
793064,385
793065,394
793066,395
793067,396
793068,406
793070,417
793071,406
793072,405
793073,387
793074,393
793075,394
793076,393
793077,385
793078,383
793079,381
793080,375
793081,381
793082,382
793083,385
793084,393
793085,388
793086,393
793087,396
793088,400
793089,407
793090,406
793091,406
793092,406
793093,398
793094,397
793095,395
793096,395
793097,393
793098,384
793099,380
793100,380
793101,381
793102,382
793103,385
793104,385
793105,393
793106,395
793107,396
793108,406
793109,406
793110,407
793111,406
793112,406
793113,398
793114,397
793115,395
793116,395
793117,385
793118,383
793119,381
793120,380
793121,381
793122,383
793123,385
793124,393
793125,393
793126,395
793127,397
793128,406
793129,409
793130,409
793131,407
793132,406
793133,406
793134,398
793135,396
793136,395
793137,394
793138,385
793139,382
793140,382
793141,382
793142,384
793143,385
793144,387
793145,394
793146,395
793147,398
793148,405
793149,406
793150,406
793151,406
793152,406
793153,398
793154,397
793155,396
793156,394
793157,393
793158,382
793159,381
793160,380
793161,381
793162,382
793163,383
793164,388
793165,393
793166,395
793167,396
793168,406
793169,406
793171,416
793172,395
793173,396
793174,395
793175,394
793176,393
793177,387
793178,382
793179,380
793180,375
793181,376
793182,382
793183,383
793184,387
793185,392
793186,393
793187,395
793188,405
793189,406
793190,406
793191,406
793192,406
793193,398
793194,397
793195,395
793196,394
793197,392
793198,383
793199,381
793200,380
793201,383
793202,382
793203,385
793204,392
793205,393
793206,395
793207,396
793208,406
793209,408
793210,408
793211,407
793212,405
793213,398
793214,395
793215,395
793216,393
793217,385
793218,381
793219,381
793220,376
793221,381
793222,382
793223,385
793224,385
793225,393
793226,395
793227,397
793228,406
793229,408
793230,410
793231,408
793232,407
793233,400
793234,397
793235,397
793236,394
793237,393
793238,384
793239,382
793240,381
793241,382
793242,382
793243,384
793244,385
793245,393
793246,394
793247,396
793248,406
793249,408
793250,408
793251,406
793252,406
793253,398
793254,395
793255,394
793256,393
793257,385
793258,382
793259,381
793260,381
793261,380
793262,382
793263,384
793264,385
793265,387
793266,393
793267,395
793268,405
793269,406
793270,407
793272,409
793273,395
793274,395
793275,394
793276,392
793277,385
793278,382
793279,381
793280,375
793281,381
793282,382
793283,383
793284,388
793285,385
793286,393
793287,395
793288,406
793289,407
793290,406
793291,406
793292,406
793293,397
793294,396
793295,395
793296,395
793297,385
793298,382
793299,381
793300,380
793301,381
793302,382
793303,383
793304,392
793305,393
793306,395
793307,397
793308,400
793309,408
793310,408
793311,406
793312,406
793313,398
793314,395
793315,395
793316,394
793317,385
793318,382
793319,382
793320,381
793321,382
793322,382
793323,393
793324,385
793325,388
793326,395
793327,396
793328,405
793329,408
793330,407
793331,407
793332,406
793333,404
793334,398
793335,396
793336,393
793337,387
793338,384
793339,382
793340,382
793341,382
793342,384
793343,385
793344,393
793345,395
793346,395
793347,396
793348,406
793349,408
793350,408
793351,408
793352,406
793353,398
793354,398
793355,395
793356,394
793357,385
793358,382
793359,381
793360,381
793361,382
793362,383
793363,385
793364,385
793365,393
793366,394
793367,396
793368,406
793369,406
793370,406
793371,406
793373,407
793374,394
793375,393
793376,387
793377,385
793378,381
793379,381
793380,381
793381,376
793382,382
793383,384
793384,387
793385,387
793386,395
793387,396
793388,406
793389,408
793390,408
793391,406
793392,406
793393,398
793394,397
793395,397
793396,395
793397,393
793398,384
793399,382
793400,382
793401,382
793402,384
793403,385
793404,393
793405,393
793406,395
793407,396
793408,406
793409,407
793410,407
793411,406
793412,400
793413,398
793414,396
793415,395
793416,393
793417,387
793418,382
793419,380
793420,380
793421,381
793422,382
793423,384
793424,385
793425,382
793426,394
793427,396
793428,406
793429,408
793430,407
793431,408
793432,406
793433,398
793434,396
793435,396
793436,395
793437,393
793438,385
793439,384
793440,382
793441,382
793442,385
793443,388
793444,393
793445,394
793446,395
793447,398
793448,407
793449,409
793450,408
793451,406
793452,407
793453,405
793454,398
793455,397
793456,395
793457,393
793458,384
793459,382
793460,381
793461,382
793462,384
793463,387
793464,387
793465,394
793466,395
793467,398
793468,406
793469,408
793470,408
793471,407
793472,407
793474,406
793475,394
793476,393
793477,385
793478,381
793479,376
793480,376
793481,381
793482,382
793483,385
793484,385
793485,387
793486,395
793487,395
793488,404
793489,406
793490,406
793491,406
793492,398
793493,398
793494,395
793495,393
793496,393
793497,385
793498,382
793499,376
793500,376
793501,380
793502,382
793503,383
793504,385
793505,393
793506,394
793507,395
793508,405
793509,406
793510,407
793511,407
793512,405
793513,396
793514,395
793515,393
793516,393
793517,385
793518,382
793519,376
793520,376
793521,381
793522,381
793523,385
793524,393
793525,394
793526,394
793527,396
793528,398
793529,406
793530,407
793531,408
793532,400
793533,398
793534,398
793535,395
793536,393
793537,385
793538,383
793539,380
793540,381
793541,381
793542,383
793543,385
793544,393
793545,393
793546,395
793547,397
793548,405
793549,407
793550,408
793551,406
793552,406
793553,397
793554,397
793555,395
793556,394
793557,385
793558,382
793559,376
793560,376
793561,381
793562,383
793563,384
793564,385
793565,393
793566,394
793567,396
793568,398
793569,406
793570,406
793571,405
793572,398
793573,395
793575,398
793576,387
793577,382
793578,380
793579,375
793580,375
793581,376
793582,382
793583,383
793584,385
793585,385
793586,393
793587,395
793588,398
