1,2,3,4,5,6,7,8,9,10,11,12
787717,353
787718,356
787719,356
787720,356
787721,362
787722,364
787723,364
787724,364
787725,373
787727,379
787728,366
787729,365
787730,364
787731,364
787732,362
787733,354
787734,361
787735,350
787736,350
787737,342
787738,327
787739,305
787740,308
787741,319
787742,339
787743,350
787744,364
787745,379
787746,413
787747,460
787748,483
787749,496
787750,484
787751,468
787752,446
787753,425
787754,404
787755,379
787756,344
787757,295
787758,271
787759,260
787760,279
787761,294
787762,317
787763,332
787764,351
787765,367
787766,401
787767,449
787768,481
787769,493
787770,479
787771,460
787772,437
787773,420
787774,402
787775,378
787776,341
787777,293
787778,268
787779,259
787780,273
787781,294
787782,318
787783,331
787784,350
787785,367
787786,401
787787,456
787788,480
787789,494
787790,481
787791,466
787792,437
787793,421
787794,401
787795,378
787796,342
787797,294
787798,269
787799,260
787800,273
787801,294
787802,316
787803,332
787804,348
787805,366
787806,401
787807,455
787808,480
787809,494
787810,481
787811,461
787812,444
787813,421
787814,401
787815,378
787816,340
787817,293
787818,270
787819,261
787820,273
787821,294
787822,317
787823,331
787824,350
787825,367
787826,403
787828,507
787829,484
787830,478
787831,460
787832,436
787833,419
787834,397
787835,376
787836,340
787837,285
787838,266
787839,256
787840,272
787841,292
787842,316
787843,331
787844,349
787845,366
787846,402
787847,457
787848,481
787849,492
787850,481
787851,460
787852,436
787853,422
787854,398
787855,377
787856,341
787857,285
787858,260
787859,258
787860,271
787861,292
787862,315
787863,331
787864,349
787865,365
787866,402
787867,456
787868,481
787869,492
787870,480
787871,461
787872,436
787873,420
787874,400
787875,376
787876,340
787877,291
787878,261
787879,257
787880,271
787881,286
787882,315
787883,331
787884,349
787885,365
787886,404
787887,457
787888,481
787889,494
787890,481
787891,460
787892,437
787893,421
787894,401
787895,377
787896,339
787897,285
787898,265
787899,257
787900,271
787901,292
787902,315
787903,337
787904,349
787905,367
787906,409
787907,459
787908,483
787909,495
787910,483
787911,461
787912,438
787913,421
787914,400
787915,375
787916,339
787917,284
787918,259
787919,257
787920,271
787921,293
787922,317
787923,331
787924,349
787925,367
787926,412
787927,458
787929,504
787930,481
787931,459
787932,436
787933,420
787934,400
787935,374
787936,339
787937,282
787938,259
787939,256
787940,269
787941,292
787942,315
787943,331
787944,350
787945,372
787946,404
787947,460
787948,491
787949,497
787950,491
787951,468
787952,445
787953,422
787954,401
787955,375
787956,338
787957,284
787958,257
787959,256
787960,271
787961,292
787962,308
787963,330
787964,349
787965,366
787966,409
787967,461
787968,493
787969,497
787970,484
787971,461
787972,438
787973,421
787974,400
787975,376
787976,338
787977,281
787978,257
787979,248
787980,269
787981,291
787982,308
787983,330
787984,351
787985,367
787986,412
787987,468
787988,494
787989,504
787990,492
787991,470
787992,445
787993,423
787994,400
787995,376
787996,332
787997,281
787998,256
787999,248
788000,268
788001,290
788002,308
788003,330
788004,349
788005,367
788006,411
788007,467
788008,494
788009,505
788010,492
788011,469
788012,445
788013,423
788014,402
788015,375
788016,332
788017,280
788018,248
788019,248
788020,261
788021,285
788022,307
788023,331
788024,344
788025,367
788026,412
788027,468
788028,497
788030,493
788031,468
788032,437
788033,421
788034,400
788035,375
788036,331
788037,271
788038,248
788039,246
788040,260
788041,285
788042,315
788043,330
788044,349
788045,367
788046,415
788047,470
788048,497
788049,508
788050,495
788051,471
788052,448
788053,424
788054,402
788055,375
788056,330
788057,272
788058,246
788059,245
788060,259
788061,283
788062,307
788063,329
788064,349
788065,366
788066,414
788067,471
788068,503
788069,508
788070,495
788071,471
788072,446
788073,424
788074,401
788075,375
788076,330
788077,271
788078,245
788079,245
788080,258
788081,284
788082,306
788083,330
788084,349
788085,366
788086,414
788087,472
788088,505
788089,508
788090,497
788091,472
788092,449
788093,424
788094,403
788095,378
788096,330
788097,271
788098,245
788099,245
788100,259
788101,284
788102,306
788103,329
788104,349
788105,367
788106,419
788107,472
788108,505
788109,508
788110,497
788111,478
788112,449
788113,425
788114,402
788115,377
788116,328
788117,271
788118,245
788119,244
788120,258
788121,285
788122,307
788123,330
788124,350
788125,374
788126,421
788127,479
788128,507
788129,516
788131,471
788132,448
788133,423
788134,401
788135,375
788136,327
788137,268
788138,238
788139,237
788140,256
788141,282
788142,306
788143,329
788144,349
788145,374
788146,421
788147,479
788148,508
788149,516
788150,504
788151,478
788152,449
788153,425
788154,402
788155,376
788156,328
788157,268
788158,238
788159,238
788160,256
788161,282
788162,305
788163,329
788164,349
788165,367
788166,422
788167,479
788168,508
788169,517
788170,505
788171,478
788172,449
788173,425
788174,403
788175,378
788176,327
788177,268
788178,238
788179,238
788180,256
788181,282
788182,318
788183,328
788184,344
788185,373
788186,422
788187,481
788188,515
788189,518
788190,506
788191,480
788192,456
788193,432
788194,409
788195,376
788196,327
788197,268
788198,237
788199,244
788200,258
788201,285
788202,306
788203,330
788204,350
788205,375
788206,423
788207,482
788208,515
788209,517
788210,506
788211,479
788212,449
788213,425
788214,403
788215,376
788216,326
788217,268
788218,242
788219,243
788220,258
788221,285
788222,315
788223,331
788224,352
788225,375
788226,424
788227,491
788228,515
788229,519
788230,506
788232,448
788233,425
788234,402
788235,376
788236,327
788237,268
788238,243
788239,244
788240,259
788241,285
788242,315
788243,331
788244,351
788245,375
788246,424
788247,484
788248,515
788249,519
788250,505
788251,478
788252,455
788253,426
788254,409
788255,378
788256,327
788257,262
788258,238
788259,244
788260,259
788261,290
788262,308
788263,331
788264,352
788265,375
788266,425
788267,482
788268,515
788269,517
788270,504
788271,474
788272,449
788273,425
788274,402
788275,376
788276,326
788277,261
788278,244
788279,244
788280,259
788281,291
788282,308
788283,339
788284,351
788285,373
788286,425
788287,481
788288,515
788289,516
788290,505
788291,478
788292,448
788293,424
788294,402
788295,376
788296,320
788297,262
788298,245
788299,245
788300,259
788301,286
788302,308
788303,331
788304,352
788305,375
788306,425
788307,483
788308,508
788309,515
788310,498
788311,471
788312,448
788313,423
788314,401
788315,375
788316,319
788317,268
788318,244
788319,247
788320,259
788321,286
788322,315
788323,331
788324,352
788325,374
788326,425
788327,481
788328,508
788329,516
788330,501
788331,471
788333,422
788334,398
788335,375
788336,317
788337,259
788338,244
788339,245
788340,258
788341,292
788342,315
788343,331
788344,350
788345,373
788346,425
788347,482
788348,508
788349,508
788350,497
788351,471
788352,448
788353,422
788354,400
788355,375
788356,319
788357,259
788358,238
788359,245
788360,259
788361,286
788362,308
788363,331
788364,349
788365,367
788366,424
788367,481
788368,507
788369,508
788370,495
788371,469
788372,446
788373,422
788374,400
788375,375
788376,317
788377,260
788378,243
788379,245
788380,259
788381,292
788382,308
788383,331
788384,353
788385,368
788386,426
788387,481
788388,508
788389,508
788390,497
788391,468
788392,448
788393,422
788394,401
788395,375
788396,318
788397,261
788398,244
788399,246
788400,261
788401,293
788402,315
788403,331
788404,351
788405,374
788406,431
788407,482
788408,508
788409,508
788410,495
788411,469
788412,447
788413,422
788414,400
788415,373
788416,317
788417,259
788418,239
788419,245
788420,259
788421,292
788422,314
788423,331
788424,351
788425,373
788426,425
788427,482
788428,508
788429,508
788430,496
788431,468
788432,447
788434,389
788435,367
788436,316
788437,258
788438,243
788439,246
788440,260
788441,293
788442,316
788443,331
788444,352
788445,375
788446,433
788447,482
788448,513
788449,508
788450,495
788451,471
788452,447
788453,423
788454,400
788455,374
788456,317
788457,260
788458,238
788459,247
788460,268
788461,293
788462,317
788463,338
788464,352
788465,375
788466,427
788467,484
788468,508
788469,514
788470,497
788471,468
788472,446
788473,423
788474,400
788475,375
788476,317
788477,259
788478,244
788479,247
788480,262
788481,293
788482,316
788483,338
788484,353
788485,376
788486,433
788487,483
788488,508
788489,508
788490,496
788491,468
788492,446
788493,422
788494,400
788495,375
788496,317
788497,259
788498,245
788499,246
788500,268
788501,294
788502,316
788503,333
788504,352
788505,374
788506,427
788507,484
788508,508
788509,508
788510,495
788511,462
788512,445
788513,421
788514,397
788515,373
788516,317
788517,258
788518,238
788519,245
788520,259
788521,293
788522,315
788523,331
788524,352
788525,375
788526,433
788527,484
788528,436
788529,401
788530,367
788531,353
788532,353
788533,352
788535,338
788536,328
788537,329
788538,341
788539,361
788540,364
788541,374
788542,367
788543,374
788544,373
788545,390
788546,397
788547,390
788548,379
788549,367
788550,364
788551,356
788552,356
788553,353
788554,354
788555,340
788556,339
788557,340
788558,349
788559,362
788560,364
788561,374
788562,366
788563,367
788564,367
788565,389
788566,397
788567,389
788568,384
788569,367
788570,365
788571,356
788572,356
788573,354
788574,354
788575,339
788576,331
788577,339
788578,349
788579,361
788580,364
788581,367
788582,366
788583,367
788584,368
788585,389
788586,400
788587,389
788588,378
788589,365
788590,364
788591,354
788592,356
788593,361
788594,361
788595,339
788596,332
788597,339
788598,349
788599,361
788600,365
788601,374
788602,374
788603,374
788604,374
788605,391
788606,398
788607,390
788608,385
788609,373
788610,364
788611,363
788612,362
788613,361
788614,361
788615,340
788616,339
788617,340
788618,350
788619,362
788620,364
788621,367
788622,372
788623,367
788624,367
788625,379
788626,385
788627,385
788628,376
788629,367
788630,365
788631,362
788632,362
788633,362
788634,361
788636,354
788637,344
788638,349
788639,353
788640,356
788641,362
788642,363
788643,363
788644,363
788645,377
788646,378
788647,376
788648,374
788649,366
788650,364
788651,362
788652,362
788653,362
788654,362
788655,349
788656,343
788657,349
788658,351
788659,356
788660,364
788661,363
788662,364
788663,364
788664,364
788665,377
788666,378
788667,376
788668,375
788669,366
788670,364
788671,363
788672,354
788673,363
788674,362
788675,349
788676,344
788677,349
788678,351
788679,362
788680,361
788681,364
788682,364
788683,365
788684,366
788685,377
788686,378
788687,377
788688,375
788689,365
788690,364
788691,364
788692,356
788693,362
788694,362
788695,350
788696,350
788697,350
788698,352
788699,363
788700,363
788701,364
788702,364
788703,364
788704,365
788705,378
788706,377
788707,377
788708,374
788709,366
788710,364
788711,362
788712,363
788713,361
788714,356
788715,350
788716,349
788717,349
788718,352
788719,361
788720,362
788721,363
788722,364
788723,363
788724,364
788725,375
788726,376
788727,376
788728,374
788729,365
788730,364
788731,363
788732,361
788733,363
788734,361
788735,351
788737,365
788738,349
788739,353
788740,354
788741,363
788742,362
788743,364
788744,365
788745,375
788746,377
788747,375
788748,374
788749,366
788750,362
788751,362
788752,363
788753,362
788754,356
788755,350
788756,350
788757,352
788758,352
788759,362
788760,363
788761,364
788762,363
788763,363
788764,364
788765,375
788766,377
788767,375
788768,375
788769,364
788770,364
788771,362
788772,364
788773,362
788774,356
788775,351
788776,350
788777,350
788778,353
788779,356
788780,362
788781,363
788782,364
788783,364
788784,364
788785,374
788786,375
788787,376
788788,378
788789,365
788790,363
788791,363
788792,362
788793,364
788794,362
788795,351
788796,350
788797,350
788798,352
788799,362
788800,362
788801,364
788802,364
788803,365
788804,364
788805,375
788806,378
788807,376
788808,375
788809,365
788810,364
788811,364
788812,364
788813,364
788814,362
788815,352
788816,351
788817,352
788818,353
788819,361
788820,364
788821,364
788822,364
788823,365
788824,366
788825,376
788826,376
788827,376
788828,375
788829,366
788830,364
788831,364
788832,363
788833,363
788834,363
788835,352
788836,350
788838,365
788839,354
788840,356
788841,362
788842,362
788843,364
788844,363
788845,375
788846,375
788847,375
788848,374
788849,365
788850,364
788851,363
788852,362
788853,362
788854,362
788855,349
788856,350
788857,350
788858,352
788859,361
788860,363
788861,364
788862,364
788863,364
788864,364
788865,377
788866,376
788867,375
788868,374
788869,367
788870,363
788871,364
788872,363
788873,363
788874,362
788875,352
788876,352
788877,351
788878,352
788879,356
788880,363
788881,364
788882,364
788883,364
788884,365
788885,376
788886,378
788887,375
788888,374
788889,365
788890,364
788891,365
788892,363
788893,363
788894,362
788895,352
788896,351
788897,352
788898,353
788899,362
788900,362
788901,364
788902,364
788903,364
788904,364
788905,375
788906,375
788907,375
788908,375
788909,365
788910,363
788911,363
788912,363
788913,363
788914,354
788915,351
788916,349
788917,350
788918,352
788919,362
788920,361
788921,363
788922,362
788923,363
788924,364
788925,375
788926,376
788927,375
788928,373
788929,364
788930,363
788931,362
788932,361
788933,362
788934,354
788935,350
788936,352
788937,350
788939,364
788940,354
788941,356
788942,361
788943,356
788944,362
788945,374
788946,374
788947,367
788948,366
788949,364
788950,363
788951,363
788952,356
788953,362
788954,356
788955,352
788956,350
788957,351
788958,352
788959,354
788960,362
788961,364
788962,363
788963,364
788964,364
788965,374
788966,375
788967,374
788968,373
788969,365
788970,363
788971,363
788972,362
788973,363
788974,356
788975,350
788976,350
788977,351
788978,352
788979,356
788980,363
788981,362
788982,363
788983,364
788984,364
788985,375
788986,376
788987,375
788988,368
788989,364
788990,353
788991,363
788992,361
788993,362
788994,362
788995,350
788996,350
788997,351
788998,352
788999,356
789000,362
789001,363
789002,364
789003,364
789004,365
789005,375
789006,377
789007,375
789008,373
789009,365
789010,364
789011,362
789012,362
789013,362
789014,362
789015,352
789016,349
789017,351
789018,351
789019,354
789020,362
789021,363
789022,363
789023,364
789024,365
789025,375
789026,375
789027,375
789028,374
789029,364
789030,362
789031,362
789032,354
789033,354
789034,361
789035,349
789036,349
789037,349
789038,351
789040,365
789041,356
789042,361
789043,362
789044,361
789045,373
789046,374
789047,373
789048,372
789049,364
789050,363
789051,362
789052,361
789053,361
789054,356
789055,344
789056,349
789057,350
789058,352
789059,354
789060,362
789061,362
789062,363
789063,364
789064,364
789065,375
789066,376
789067,375
789068,373
789069,366
789070,363
789071,363
789072,362
789073,363
789074,361
789075,351
789076,349
789077,352
789078,352
789079,356
789080,363
789081,363
789082,364
789083,364
789084,364
789085,376
789086,376
789087,375
789088,375
789089,366
789090,364
789091,356
789092,364
789093,363
789094,361
789095,350
789096,349
789097,351
789098,353
789099,354
789100,362
789101,363
789102,364
789103,365
789104,365
789105,376
789106,377
789107,376
789108,373
789109,365
789110,364
789111,363
789112,364
789113,364
789114,362
789115,351
789116,351
789117,351
789118,353
789119,356
789120,364
789121,364
789122,363
789123,365
789124,365
789125,375
789126,376
789127,375
789128,374
789129,365
789130,364
789131,363
789132,362
789133,363
789134,363
789135,351
789136,349
789137,352
789138,352
789139,356
789141,375
789142,362
789143,362
789144,363
789145,374
789146,374
789147,375
789148,373
789149,364
789150,363
789151,362
789152,356
789153,361
789154,361
789155,350
789156,349
789157,352
789158,353
789159,356
789160,361
789161,364
789162,363
789163,364
789164,364
789165,374
789166,374
789167,375
789168,374
789169,366
789170,363
789171,364
789172,363
789173,362
789174,356
789175,350
789176,350
789177,352
789178,352
789179,362
789180,362
789181,363
789182,365
789183,364
789184,364
789185,375
789186,376
789187,375
789188,374
789189,366
789190,365
789191,365
789192,364
789193,364
789194,363
789195,352
789196,352
789197,352
789198,352
789199,362
789200,364
789201,365
789202,364
789203,365
789204,366
789205,376
789206,378
789207,375
789208,374
789209,366
789210,366
789211,364
789212,364
789213,364
789214,363
789215,352
789216,352
789217,352
789218,354
789219,363
789220,363
789221,364
789222,365
789223,365
789224,367
789225,378
789226,378
789227,376
789228,375
789229,366
789230,364
789231,364
789232,363
789233,363
789234,352
789235,340
789236,333
789237,321
789238,329
789239,349
789240,362
789242,397
789243,377
789244,378
789245,413
789246,422
789247,412
789248,397
789249,375
789250,363
789251,344
789252,344
789253,348
789254,340
789255,303
789256,256
789257,235
789258,235
789259,249
789260,272
789261,302
789262,319
789263,339
789264,362
789265,388
789266,447
789267,491
789268,504
789269,494
789270,478
789271,448
789272,425
789273,411
789274,385
789275,352
789276,293
789277,257
789278,245
789279,259
789280,280
789281,305
789282,327
789283,340
789284,362
789285,389
789286,448
789287,483
789288,505
789289,494
789290,478
789291,449
789292,426
789293,410
789294,378
789295,351
789296,293
789297,256
789298,245
789299,259
789300,282
789301,306
789302,328
789303,340
789304,363
789305,391
789306,449
789307,484
789308,505
789309,494
789310,478
789311,448
789312,431
789313,411
789314,379
789315,352
789316,294
789317,258
789318,246
789319,259
789320,280
789321,305
789322,328
789323,341
789324,364
789325,390
789326,449
789327,484
789328,505
789329,494
789330,473
789331,448
789332,425
789333,410
789334,379
789335,352
789336,292
789337,258
789338,245
789339,260
789340,280
789341,305
789344,377
789345,402
789346,457
789347,495
789348,513
789349,496
789350,478
789351,449
789352,433
789353,410
789354,385
789355,351
789356,295
789357,258
789358,246
789359,260
789360,281
789361,305
789362,327
789363,341
789364,363
789365,390
789366,449
789367,483
789368,504
789369,484
789370,472
789371,448
789372,425
789373,403
789374,378
789375,351
789376,294
789377,258
789378,248
789379,266
789380,281
789381,305
789382,328
789383,341
789384,363
789385,391
789386,449
789387,482
789388,503
789389,492
789390,471
789391,447
789392,423
789393,404
789394,379
789395,349
789396,294
789397,259
789398,249
789399,268
789400,283
789401,307
789402,329
789403,349
789404,364
789405,391
789406,449
789407,482
789408,496
789409,483
789410,471
789411,445
789412,422
789413,402
789414,378
789415,351
789416,295
789417,261
789418,255
789419,270
789420,285
789421,308
789422,329
789423,341
789424,364
789425,390
789426,446
789427,478
789428,492
789429,479
789430,461
789431,436
789432,421
789433,401
789434,376
789435,349
789436,295
789437,270
789438,258
789439,271
789440,284
789441,308
789442,328
789443,341
789445,425
789446,436
789447,468
789448,479
789449,469
789450,457
789451,433
789452,414
789453,397
789454,375
789455,349
789456,296
789457,271
789458,261
789459,274
789460,294
789461,317
789462,331
789463,344
789464,364
789465,389
789466,437
789467,468
789468,474
789469,468
789470,455
789471,432
789472,412
789473,397
789474,377
789475,349
789476,303
789477,274
789478,271
789479,282
789480,294
789481,317
789482,331
789483,350
789484,364
789485,387
789486,434
789487,459
789488,470
789489,459
789490,448
789491,423
789492,410
789493,397
789494,375
789495,349
789496,304
789497,282
789498,274
789499,283
789500,296
789501,320
789502,338
789503,349
789504,364
789505,388
789506,427
789507,456
789508,467
789509,456
789510,445
789511,422
789512,404
789513,389
789514,375
789515,350
789516,307
789517,292
789518,281
789519,293
789520,304
789521,327
789522,340
789523,351
789524,364
789525,389
789526,425
789527,449
789528,457
789529,449
789530,436
789531,421
789532,404
789533,389
789534,374
789535,350
789536,315
789537,293
789538,285
789539,295
789540,305
789541,328
789542,339
789543,351
789544,363
789546,445
789547,438
789548,449
789549,437
789550,432
789551,412
789552,398
789553,385
789554,367
789555,350
789556,316
789557,295
789558,292
789559,301
789560,314
789561,328
789562,340
789563,351
789564,364
789565,379
789566,420
789567,437
789568,446
789569,436
789570,425
789571,411
789572,397
789573,385
789574,367
789575,350
789576,317
789577,296
789578,295
789579,303
789580,315
789581,329
789582,340
789583,350
789584,364
789585,385
789586,414
789587,434
789588,436
789589,433
789590,423
789591,410
789592,397
789593,378
789594,367
789595,349
789596,317
789597,303
789598,296
789599,305
789600,317
789601,332
789602,341
789603,351
789604,365
789605,384
789606,412
789607,433
789608,436
789609,426
789610,421
789611,402
789612,390
789613,378
789614,366
789615,349
789616,320
789617,305
789618,303
789619,307
789620,318
789621,331
789622,341
789623,351
789624,364
789625,378
789626,409
789627,424
789628,432
789629,422
789630,414
789631,400
789632,387
789633,378
789634,365
789635,350
789636,320
789637,306
789638,305
789639,308
789640,320
789641,337
789642,341
789643,353
789644,364
789645,377
789647,434
789648,423
789649,421
789650,411
789651,400
789652,379
789653,374
789654,363
789655,349
789656,319
789657,306
789658,304
789659,307
789660,319
789661,331
789662,342
789663,350
789664,363
789665,377
789666,404
789667,420
789668,422
789669,415
789670,410
789671,397
789672,387
789673,375
789674,364
789675,349
789676,326
789677,315
789678,306
789679,315
789680,321
789681,338
789682,341
789683,352
789684,363
789685,376
789686,401
789687,418
789688,422
789689,414
789690,410
789691,397
789692,379
789693,375
789694,364
789695,350
789696,327
789697,315
789698,314
789699,317
789700,328
789701,338
789702,343
789703,352
789704,362
789705,375
789706,402
789707,415
789708,422
789709,414
789710,403
789711,391
789712,379
789713,375
789714,365
789715,351
789716,328
789717,317
789718,316
789719,320
789720,328
789721,340
789722,342
789723,353
789724,365
789725,377
789726,401
789727,414
789728,421
789729,412
789730,409
789731,397
789732,379
789733,375
789734,366
789735,352
789736,330
789737,318
789738,316
789739,320
789740,329
789741,340
789742,349
789743,352
789744,365
789745,376
789746,410
789748,414
789749,409
789750,400
789751,389
789752,378
789753,373
789754,365
789755,349
789756,328
789757,318
789758,317
789759,318
789760,329
789761,340
789762,349
789763,352
789764,364
789765,376
789766,401
789767,412
789768,414
789769,412
789770,402
789771,390
789772,378
789773,375
789774,364
789775,350
789776,329
789777,319
789778,317
789779,320
789780,330
789781,340
789782,349
789783,353
789784,364
789785,376
789786,401
789787,412
789788,414
789789,410
789790,401
789791,388
789792,378
789793,375
789794,364
789795,350
789796,330
789797,317
789798,317
789799,321
789800,330
789801,340
789802,349
789803,352
789804,364
789805,378
789806,401
789807,412
789808,413
789809,411
789810,403
789811,389
789812,378
789813,375
789814,365
789815,352
789816,330
789817,320
789818,319
789819,328
789820,331
789821,341
789822,349
789823,354
789824,364
789825,376
789826,401
789827,412
789828,414
789829,411
789830,401
789831,389
789832,378
789833,374
789834,364
789835,350
789836,330
789837,320
789838,319
789839,328
789840,332
789841,341
789842,351
789843,356
789844,365
789845,378
789846,401
789847,412
789849,414
789850,397
789851,387
789852,377
789853,367
789854,364
789855,350
789856,330
789857,320
789858,320
789859,327
789860,332
789861,341
789862,350
789863,356
789864,365
789865,377
789866,400
789867,412
789868,413
789869,404
789870,401
789871,387
789872,379
789873,375
789874,364
789875,352
789876,331
789877,327
789878,326
789879,329
789880,338
789881,343
789882,351
789883,356
789884,365
789885,378
789886,400
789887,412
789888,412
789889,404
789890,401
789891,390
789892,379
789893,374
789894,364
789895,351
789896,337
789897,326
789898,320
789899,328
789900,333
789901,341
789902,352
789903,356
789904,366
789905,377
789906,401
789907,411
789908,412
789909,411
789910,401
789911,391
789912,379
789913,375
789914,366
789915,352
789916,339
789917,328
789918,328
789919,328
789920,339
789921,342
789922,352
789923,361
789924,366
789925,378
789926,401
789927,410
789928,411
789929,404
789930,398
789931,389
789932,378
789933,374
789934,364
789935,349
789936,331
789937,327
789938,320
789939,328
789940,337
789941,342
789942,352
789943,354
789944,365
789945,376
789946,398
789947,403
789948,410
789950,401
789951,379
789952,375
789953,367
789954,362
789955,349
789956,330
789957,327
789958,320
789959,327
789960,331
789961,341
789962,350
789963,356
789964,363
789965,377
789966,397
789967,409
789968,410
789969,402
789970,397
789971,385
789972,377
789973,374
789974,364
789975,351
789976,331
789977,327
789978,326
789979,329
789980,333
789981,341
789982,349
789983,356
789984,365
789985,376
789986,397
789987,409
789988,409
789989,403
789990,397
789991,379
789992,378
789993,368
789994,365
789995,351
789996,331
789997,328
789998,328
789999,328
790000,339
790001,349
790002,351
790003,353
790004,365
790005,376
790006,398
790007,404
790008,404
790009,403
790010,397
790011,388
790012,377
790013,374
790014,364
790015,352
790016,337
790017,328
790018,326
790019,328
790020,338
790021,342
790022,351
790023,356
790024,365
790025,378
790026,397
790027,402
790028,403
790029,402
790030,397
790031,379
790032,377
790033,372
790034,364
790035,350
790036,332
790037,327
790038,326
790039,330
790040,339
790041,342
790042,351
790043,356
790044,364
790045,376
790046,398
790047,403
790048,409
790049,402
790052,401
790053,378
790054,374
790055,361
790056,340
790057,332
790058,330
790059,338
790060,340
790061,349
790062,351
790063,362
790064,367
790065,377
790066,398
790067,409
790068,409
790069,401
790070,392
790071,387
790072,376
790073,367
790074,364
790075,352
790076,338
790077,327
790078,328
790079,331
790080,339
790081,342
790082,352
790083,356
790084,365
790085,376
790086,397
790087,403
790088,409
790089,401
790090,391
790091,385
790092,376
790093,374
790094,364
790095,351
790096,338
790097,328
790098,328
790099,331
790100,340
790101,342
790102,351
790103,356
790104,364
790105,377
790106,398
790107,402
790108,404
790109,401
790110,395
790111,387
790112,376
790113,374
790114,365
790115,352
790116,333
790117,330
790118,330
790119,331
790120,339
790121,349
790122,352
790123,361
790124,365
790125,377
790126,397
790127,402
790128,404
790129,398
790130,390
790131,379
790132,376
790133,367
790134,364
790135,351
790136,331
790137,327
790138,327
790139,331
790140,339
790141,348
790142,351
790143,356
790144,364
790145,376
790146,397
790147,402
790148,403
790149,398
790150,389
790151,379
790153,367
790154,362
790155,348
790156,331
790157,327
790158,328
790159,329
790160,339
790161,341
790162,351
790163,353
790164,364
790165,376
790166,397
790167,401
790168,402
790169,398
790170,390
790171,379
790172,376
790173,368
790174,363
790175,351
790176,337
790177,328
790178,328
790179,330
790180,339
790181,343
790182,351
790183,361
790184,364
790185,375
790186,397
790187,400
790188,401
790189,397
790190,389
790191,379
790192,375
790193,367
790194,362
790195,349
790196,331
790197,328
790198,328
790199,330
790200,339
790201,342
790202,351
790203,356
790204,366
790205,377
790206,389
790207,401
790208,401
790209,398
790210,388
790211,379
790212,375
790213,366
790214,363
790215,350
790216,331
790217,328
790218,328
790219,331
790220,340
790221,343
790222,352
790223,356
790224,364
790225,376
790226,392
790227,402
790228,401
790229,398
790230,389
790231,378
790232,374
790233,367
790234,364
790235,349
790236,331
790237,328
790238,328
790239,331
790240,339
790241,343
790242,352
790243,354
790244,365
790245,375
790246,389
790247,400
790248,401
790249,397
790250,388
790251,378
790252,374
790254,364
790255,341
790256,330
790257,326
790258,327
790259,329
790260,339
790261,341
790262,349
790263,353
790264,364
790265,375
790266,395
790267,398
790268,401
790269,396
790270,385
790271,377
790272,372
790273,367
790274,362
790275,344
790276,332
790277,328
790278,328
790279,331
790280,339
790281,348
790282,352
790283,354
790284,363
790285,376
790286,391
790287,401
790288,401
790289,397
790290,389
790291,379
790292,375
790293,366
790294,363
790295,349
790296,331
790297,328
790298,329
790299,331
790300,339
790301,343
790302,352
790303,356
790304,365
790305,377
790306,398
790307,400
790308,401
790309,397
790310,388
790311,377
790312,375
790313,365
790314,364
790315,349
790316,333
790317,328
790318,329
790319,331
790320,340
790321,342
790322,352
790323,362
790324,364
790325,376
790326,391
790327,401
790328,400
790329,400
790330,388
790331,378
790332,374
790333,366
790334,362
790335,343
790336,338
790337,328
790338,330
790339,331
790340,339
790341,343
790342,350
790343,356
790344,364
790345,378
790346,391
790347,400
790348,401
790349,397
790350,388
790351,378
790352,375
790353,365
790355,342
790356,331
790357,327
790358,328
790359,331
790360,339
790361,341
790362,350
790363,354
790364,364
790365,375
790366,392
790367,398
790368,398
790369,391
790370,387
790371,378
790372,374
790373,365
790374,362
790375,349
790376,331
790377,329
790378,328
790379,331
790380,340
790381,343
790382,352
790383,354
790384,364
790385,376
790386,390
790387,398
790388,400
790389,397
790390,388
790391,378
790392,375
790393,367
790394,362
790395,343
790396,332
790397,328
790398,328
790399,331
790400,340
790401,349
790402,350
790403,361
790404,364
790405,377
790406,403
790407,400
790408,400
790409,397
790410,387
790411,378
790412,375
790413,366
790414,364
790415,349
790416,331
790417,329
790418,330
790419,332
790420,340
790421,350
790422,353
790423,361
790424,364
790425,378
790426,392
790427,401
790428,401
790429,397
790430,388
790431,379
790432,375
790433,366
790434,362
790435,349
790436,332
790437,328
790438,329
790439,331
790440,340
790441,349
790442,352
790443,361
790444,365
790445,378
790446,397
790447,401
790448,400
790449,397
790450,387
790451,378
790452,375
790453,366
790454,362
790456,333
790457,320
790458,326
790459,329
790460,339
790461,341
790462,350
790463,354
790464,362
790465,375
790466,390
790467,400
790468,400
790469,397
790470,387
790471,378
790472,374
790473,365
790474,362
790475,348
790476,331
790477,330
790478,328
790479,332
790480,340
790481,349
790482,352
790483,356
790484,364
790485,377
790486,391
790487,400
790488,401
790489,397
790490,388
790491,379
790492,375
790493,366
790494,363
790495,349
790496,338
790497,330
790498,330
790499,332
790500,341
790501,350
790502,352
790503,362
790504,366
790505,378
790506,395
790507,412
790508,401
790509,397
790510,387
790511,378
790512,375
790513,367
790514,363
790515,352
790516,338
790517,329
790518,331
790519,332
790520,341
790521,352
790522,352
790523,362
790524,364
790525,378
790526,397
790527,401
790528,401
790529,397
790530,379
790531,378
790532,375
790533,366
790534,362
790535,343
790536,331
790537,329
790538,329
790539,331
790540,340
790541,349
