1,2,3,4,5
781609,400
781610,397
781611,397
781612,397
781613,396
781614,395
781615,395
781616,395
781617,395
781618,395
781619,394
781620,388
781621,394
781622,394
781623,395
781624,394
781625,396
781626,395
781627,395
781628,397
781629,397
781630,396
781631,397
781632,396
781633,395
781634,394
781635,394
781636,394
781637,394
781638,394
781639,385
781640,387
781643,418
781644,407
781645,408
781646,408
781647,410
781648,417
781649,421
781650,439
781651,445
781652,446
781653,442
781654,434
781655,428
781656,417
781657,410
781658,400
781659,394
781660,372
781661,360
781662,352
781663,361
781664,362
781665,372
781666,375
781667,384
781668,394
781669,406
781670,418
781671,430
781672,433
781673,430
781674,428
781675,418
781676,411
781677,406
781678,398
781679,392
781680,371
781681,360
781682,358
781683,360
781684,362
781685,373
781686,375
781687,385
781688,394
781689,398
781690,420
781691,431
781692,431
781693,431
781694,421
781695,417
781696,411
781697,407
781698,397
781699,393
781700,371
781701,362
781702,359
781703,361
781704,370
781705,374
781706,376
781707,385
781708,394
781709,407
781710,418
781711,430
781712,432
781713,430
781714,422
781715,417
781716,411
781717,406
781718,397
781719,388
781720,373
781721,362
781722,360
781723,362
781724,370
781725,373
781726,376
781727,385
781728,394
781729,406
781730,418
781731,428
781732,431
781733,429
781734,421
781735,417
781736,409
781737,406
781738,397
781739,385
781740,373
781741,362
781742,361
781744,375
781745,373
781746,381
781747,384
781748,394
781749,400
781750,418
781751,428
781752,429
781753,427
781754,420
781755,416
781756,409
781757,407
781758,397
781759,385
781760,375
781761,363
781762,362
781763,362
781764,372
781765,375
781766,383
781767,387
781768,397
781769,406
781770,418
781771,428
781772,429
781773,428
781774,421
781775,417
781776,410
781777,406
781778,397
781779,385
781780,373
781781,362
781782,362
781783,370
781784,372
781785,376
781786,383
781787,385
781788,394
781789,406
781790,418
781791,428
781792,428
781793,421
781794,420
781795,411
781796,409
781797,406
781798,397
781799,385
781800,373
781801,362
781802,362
781803,369
781804,371
781805,380
781806,383
781807,387
781808,395
781809,400
781810,418
781811,421
781812,428
781813,422
781814,419
781815,412
781816,408
781817,406
781818,397
781819,385
781820,373
781821,365
781822,362
781823,370
781824,372
781825,376
781826,384
781827,387
781828,396
781829,406
781830,418
781831,421
781832,422
781833,420
781834,418
781835,411
781836,408
781837,398
781838,397
781839,385
781840,373
781841,363
781842,362
781843,370
781845,385
781846,376
781848,410
781849,417
781850,421
781851,431
781852,431
781853,429
781854,422
781855,418
781856,411
781857,408
781858,398
781859,393
781860,374
781861,370
781862,363
781863,370
781864,373
781865,381
781866,376
781867,388
781868,394
781869,406
781870,417
781871,421
781872,428
781873,421
781874,418
781875,410
781876,408
781877,400
781878,397
781879,387
781880,374
781881,370
781882,365
781883,371
781884,373
781885,382
781886,384
781887,388
781888,394
781889,406
781890,417
781891,420
781892,421
781893,418
781894,417
781895,410
781896,408
781897,406
781898,400
781899,385
781900,374
781901,370
781902,369
781903,370
781904,373
781905,376
781906,385
781907,388
781908,395
781909,406
781910,417
781911,420
781912,421
781913,422
781914,417
781915,411
781916,408
781917,406
781918,397
781919,385
781920,374
781921,365
781922,364
781923,371
781924,373
781925,376
781926,384
781927,392
781928,394
781929,400
781930,416
781931,420
781932,421
781933,420
781934,417
781935,411
781936,408
781937,400
781938,397
781939,392
781940,373
781941,371
781942,370
781943,370
781944,373
781945,382
781946,394
781947,385
781948,394
781949,398
781950,411
781951,419
781952,419
781953,418
781954,417
781955,409
781956,406
781957,400
781958,394
781959,385
781960,374
781961,370
781962,365
781963,370
781964,373
781965,376
781966,383
781967,385
781968,394
781969,406
781970,416
781971,420
781972,421
781973,421
781974,418
781975,409
781976,407
781977,400
781978,397
781979,393
781980,374
781981,371
781982,370
781983,371
781984,373
781985,376
781986,383
781987,393
781988,396
781989,406
781990,416
781991,418
781992,421
781993,421
781994,417
781995,411
781996,408
781997,400
781998,397
781999,385
782000,374
782001,372
782002,370
782003,372
782004,373
782005,376
782006,384
782007,394
782008,397
782009,406
782010,412
782011,420
782012,421
782013,418
782014,418
782015,410
782016,407
782017,406
782018,397
782019,387
782020,373
782021,370
782022,370
782023,371
782024,373
782025,376
782026,385
782027,394
782028,395
782029,406
782030,418
782031,421
782032,421
782033,420
782034,418
782035,411
782036,408
782037,406
782038,397
782039,385
782040,374
782041,370
782042,370
782043,371
782044,375
782045,382
782047,398
782048,394
782049,406
782050,417
782051,421
782052,421
782053,419
782054,417
782055,409
782056,408
782057,406
782058,397
782059,393
782060,375
782061,372
782062,365
782063,373
782064,374
782065,383
782066,385
782067,392
782068,395
782069,406
782070,418
782071,421
782072,423
782073,421
782074,418
782075,412
782076,409
782077,407
782078,398
782079,392
782080,375
782081,372
782082,371
782083,373
782084,375
782085,384
782086,393
782087,394
782088,396
782089,406
782090,418
782091,421
782092,427
782093,421
782094,417
782095,411
782096,408
782097,400
782098,400
782099,385
782100,374
782101,371
782102,370
782103,372
782104,375
782105,382
782106,385
782107,394
782108,396
782109,407
782110,418
782111,422
782112,422
782113,421
782114,418
782115,409
782116,408
782117,406
782118,397
782119,385
782120,374
782121,370
782122,371
782123,371
782124,374
782125,382
782126,385
782127,394
782128,396
782129,407
782130,418
782131,423
782132,421
782133,421
782134,418
782135,411
782136,408
782137,406
782138,398
782139,385
782140,373
782141,370
782142,370
782143,373
782144,375
782145,380
782146,385
782148,396
782149,408
782150,417
782151,420
782152,421
782153,420
782154,411
782155,409
782156,406
782157,406
782158,396
782159,384
782160,372
782161,364
782162,365
782163,370
782164,373
782165,376
782166,384
782167,394
782168,396
782169,407
782170,418
782171,421
782172,421
782173,421
782174,417
782175,409
782176,408
782177,400
782178,395
782179,384
782180,373
782181,370
782182,363
782183,371
782184,373
782185,382
782186,385
782187,393
782188,396
782189,406
782190,418
782191,421
782192,422
782193,419
782194,417
782195,411
782196,407
782197,406
782198,397
782199,385
782200,374
782201,370
782202,370
782203,373
782204,374
782205,382
782206,385
782207,393
782208,396
782209,408
782210,420
782211,423
782212,428
782213,421
782214,418
782215,416
782216,408
782217,406
782218,397
782219,385
782220,373
782221,364
782222,370
782223,372
782224,375
782225,376
782226,385
782227,394
782228,396
782229,408
782230,420
782231,422
782232,428
782233,421
782234,418
782235,411
782236,408
782237,406
782238,396
782239,384
782240,372
782241,370
782242,370
782243,372
782244,375
782245,376
782246,385
782247,392
782249,428
782250,421
782251,420
782252,421
782253,419
782254,411
782255,409
782256,408
782257,400
782258,397
782259,383
782260,372
782261,364
782262,364
782263,371
782264,375
782265,376
782266,384
782267,394
782268,395
782269,409
782270,419
782271,428
782272,428
782273,421
782274,418
782275,411
782276,410
782277,407
782278,397
782279,384
782280,373
782281,370
782282,370
782283,372
782284,375
782285,382
782286,385
782287,394
782288,397
782289,410
782290,419
782291,427
782292,428
782293,421
782294,418
782295,411
782296,408
782297,406
782298,397
782299,384
782300,373
782301,365
782302,369
782303,373
782304,373
782305,383
782306,387
782307,394
782308,397
782309,408
782310,421
782311,423
782312,423
782313,422
782314,418
782315,416
782316,407
782317,400
782318,397
782319,385
782320,372
782321,363
782322,370
782323,370
782324,374
782325,382
782326,384
782327,387
782328,395
782329,408
782330,418
782331,421
782332,421
782333,419
782334,417
782335,409
782336,406
782337,398
782338,396
782339,376
782340,371
782341,365
782342,369
782343,370
782344,375
782345,376
782346,384
782347,393
782348,395
782350,432
782351,420
782352,420
782353,419
782354,416
782355,411
782356,406
782357,398
782358,397
782359,383
782360,373
782361,364
782362,370
782363,371
782364,375
782365,382
782366,385
782367,394
782368,396
782369,408
782370,420
782371,421
782372,421
782373,420
782374,418
782375,411
782376,407
782377,400
782378,395
782379,382
782380,372
782381,369
782382,369
782383,371
782384,375
782385,381
782386,385
782387,394
782388,397
782389,409
782390,421
782391,428
782392,429
782393,420
782394,418
782395,410
782396,408
782397,400
782398,395
782399,383
782400,372
782401,362
782402,365
782403,372
782404,375
782405,383
782406,387
782407,397
782408,397
782409,410
782410,421
782411,422
782412,421
782413,420
782414,417
782415,411
782416,408
782417,398
782418,396
782419,382
782420,371
782421,364
782422,365
782423,370
782424,375
782425,376
782426,385
782427,393
782428,395
782429,408
782430,419
782431,421
782432,421
782433,419
782434,416
782435,410
782436,406
782437,405
782438,396
782439,383
782440,370
782441,362
782442,364
782443,370
782444,373
782445,376
782446,384
782447,388
782448,396
782449,408
782451,432
782452,421
782453,418
782454,416
782455,408
782456,406
782457,397
782458,395
782459,376
782460,370
782461,362
782462,363
782463,371
782464,373
782465,376
782466,383
782467,383
782468,387
782469,394
782470,394
782471,395
782472,394
782473,394
782474,394
782475,395
782476,394
782477,395
782478,385
782479,385
782480,385
782481,394
782482,394
782483,396
782484,396
782485,396
782486,397
782487,396
782488,398
782489,400
782490,398
782491,397
782492,396
782493,395
782494,396
782495,395
782496,396
782497,395
782498,395
782499,393
782500,394
782501,394
782502,400
782503,394
782504,395
782505,396
782506,394
782507,395
782508,397
782509,398
782510,398
782511,397
782512,397
782513,396
782514,394
782515,395
782516,394
782517,395
782518,394
782519,394
782520,394
782521,394
782522,394
782523,397
782524,396
782525,394
782526,396
782527,396
782528,397
782529,400
782530,397
782531,396
782532,397
782533,396
782534,395
782535,396
782536,394
782537,395
782538,394
782539,394
782540,394
782541,394
782542,394
782543,396
782544,396
782545,395
782546,396
782547,396
782548,398
782549,398
782550,397
782552,407
782553,394
782554,393
782555,394
782556,388
782557,394
782558,393
782559,394
782560,394
782561,388
782562,394
782563,394
782564,400
782565,395
782566,395
782567,395
782568,396
782569,397
782570,397
782571,395
782572,394
782573,395
782574,394
782575,394
782576,394
782577,394
782578,394
782579,388
782580,394
782581,394
782582,395
782583,395
782584,395
782585,394
782586,394
782587,396
782588,396
782589,396
782590,396
782591,395
782592,396
782593,396
782594,394
782595,395
782596,394
782597,395
782598,395
782599,394
782600,394
782601,394
782602,396
782603,406
782604,395
782605,394
782606,395
782607,395
782608,397
782609,398
782610,397
782611,397
782612,395
782613,396
782614,396
782615,395
782616,395
782617,395
782618,394
782619,394
782620,394
782621,394
782622,396
782623,394
782624,395
782625,395
782626,396
782627,396
782628,397
782629,398
782630,396
782631,397
782632,397
782633,394
782634,396
782635,395
782636,395
782637,394
782638,394
782639,394
782640,394
782641,394
782642,394
782643,395
782644,395
782645,397
782646,398
782647,397
782648,398
782649,397
782650,397
782651,400
782653,408
782654,394
782655,394
782656,394
782657,394
782658,394
782659,394
782660,394
782661,394
782662,395
782663,394
782664,395
782665,394
782666,395
782667,394
782668,397
782669,397
782670,396
782671,397
782672,396
782673,394
782674,395
782675,396
782676,395
782677,394
782678,394
782679,394
782680,394
782681,394
782682,395
782683,394
782684,394
782685,395
782686,395
782687,395
782688,397
782689,396
782690,397
782691,396
782692,396
782693,395
782694,397
782695,396
782696,396
782697,395
782698,394
782699,394
782700,395
782701,394
782702,395
782703,396
782704,395
782705,395
782706,395
782707,395
782708,396
782709,398
782710,398
782711,398
782712,397
782713,396
782714,397
782715,396
782716,396
782717,396
782718,394
782719,395
782720,396
782721,396
782722,396
782723,396
782724,397
782725,396
782726,397
782727,397
782728,398
782729,400
782730,397
782731,397
782732,397
782733,396
782734,397
782735,397
782736,397
782737,397
782738,394
782739,394
782740,395
782741,394
782742,395
782743,395
782744,396
782745,395
782746,395
782747,395
782748,397
782749,397
782750,397
782751,395
782752,394
782754,406
782755,394
782756,388
782757,394
782758,393
782759,392
782760,394
782761,388
782762,394
782763,394
782764,395
782765,395
782766,395
782767,395
782768,397
782769,397
782770,397
782771,395
782772,397
782773,396
782774,396
782775,396
782776,397
782777,396
782778,394
782779,394
782780,394
782781,394
782782,395
782783,396
782784,394
782785,395
782786,395
782787,396
782788,397
782789,398
782790,397
782791,397
782792,395
782793,395
782794,396
782795,396
782796,396
782797,394
782798,394
782799,394
782800,394
782801,394
782802,395
782803,395
782804,396
782805,405
782806,396
782807,394
782808,396
782809,397
782810,397
782811,397
782812,397
782813,397
782814,396
782815,397
782816,396
782817,395
782818,395
782819,394
782820,394
782821,395
782822,395
782823,396
782824,395
782825,396
782826,396
782827,396
782828,396
782829,397
782830,397
782831,397
782832,397
782833,397
782834,396
782835,396
782836,397
782837,394
782838,394
782839,394
782840,394
782841,394
782842,395
782843,395
782844,395
782845,394
782846,395
782847,396
782848,396
782849,397
782850,397
782851,397
782852,395
782853,395
782855,407
782856,388
782857,393
782858,394
782859,393
782860,393
782861,387
782862,394
782863,394
782864,394
782865,396
782866,394
782867,395
782868,395
782869,395
782870,395
782871,395
782872,394
782873,394
782874,394
782875,394
782876,394
782877,394
782878,387
782879,394
782880,393
782881,394
782882,394
782883,395
782884,395
782885,397
782886,394
782887,396
782888,397
782889,397
782890,397
782891,398
782892,396
782893,397
782894,397
782895,397
782896,397
782897,394
782898,394
782899,394
782900,395
782901,395
782902,394
782903,394
782904,395
782905,397
782906,385
782907,397
782908,397
782909,398
782910,397
782911,397
782912,397
782913,398
782914,397
782915,397
782916,395
782917,397
782918,396
782919,394
782920,395
782921,396
782922,395
782923,395
782924,395
782925,396
782926,396
782927,397
782928,396
782929,397
782930,396
782931,397
782932,397
782933,397
782934,396
782935,396
782936,397
782937,394
782938,394
782939,394
782940,394
782941,396
782942,394
782943,394
782944,394
782945,395
782946,396
782947,396
782948,397
782949,395
782950,397
782951,395
782952,396
782953,396
782954,395
782956,397
782957,393
782958,393
782959,385
782960,394
782961,394
782962,394
782963,394
782964,394
782965,395
782966,396
782967,397
782968,397
782969,396
782970,397
782971,396
782972,397
782973,396
782974,396
782975,395
782976,396
782977,396
782978,395
782979,394
782980,395
782981,395
782982,394
782983,396
782984,396
782985,395
782986,395
782987,397
782988,397
782989,397
782990,397
782991,397
782992,397
782993,395
782994,397
782995,395
782996,395
782997,394
782998,394
782999,394
783000,394
783001,396
783002,396
783003,396
783004,395
783005,396
783006,397
783007,396
783008,398
783009,398
783010,398
783011,397
783012,398
783013,397
783014,397
783015,397
783016,398
783017,396
783018,396
783019,394
783020,395
783021,394
783022,397
783023,397
783024,396
783025,396
783026,396
783027,397
783028,397
783029,397
783030,397
783031,397
783032,397
783033,397
783034,395
783035,394
783036,394
783037,394
783038,394
783039,394
783040,394
783041,394
783042,395
783043,395
783044,395
783045,396
783046,395
783047,397
783048,397
783049,397
783050,397
783051,397
783052,394
783053,395
783054,396
783055,395
783057,397
783058,385
783059,385
783060,388
783061,394
783062,394
783063,394
783064,396
783065,397
783066,400
783067,406
783068,409
783069,420
783070,429
783071,428
783072,423
783073,420
783074,417
783075,409
783076,407
783077,398
783078,394
783079,375
783080,372
783081,370
783082,372
783083,372
783084,382
783085,383
783086,387
783087,394
783088,398
783089,411
783090,420
783091,422
783092,421
783093,418
783094,411
783095,407
783096,400
783097,396
783098,394
783099,375
783100,370
783101,363
783102,371
783103,373
783104,376
783105,384
783106,387
783107,395
783108,407
783109,412
783110,420
783111,422
783112,421
783113,418
783114,412
783115,409
783116,407
783117,398
783118,394
783119,375
783120,372
783121,370
783122,372
783123,373
783124,376
783125,385
783126,393
783127,396
783128,406
783129,416
783130,421
783131,423
783132,421
783133,418
783134,411
783135,408
783136,406
783137,397
783138,393
783139,375
783140,373
783141,369
783142,371
783143,373
783144,381
783145,384
783146,385
783147,395
783148,406
783149,411
783150,419
783151,421
783152,418
783153,418
783154,411
783155,408
783156,400
783158,394
783159,375
783160,370
783161,363
783162,370
783163,372
783164,380
783165,383
783166,392
783167,395
783168,397
783169,411
783170,420
783171,421
783172,418
783173,418
783174,411
783175,408
783176,400
783177,397
783178,385
783179,375
783180,372
783181,371
783182,370
783183,372
783184,376
783185,385
783186,385
783187,394
783188,400
783189,411
783190,418
783191,420
783192,419
783193,416
783194,410
783195,406
783196,406
783197,397
783198,394
783199,375
783200,373
783201,370
783202,372
783203,374
783204,382
783205,384
783206,385
783207,395
783208,400
783209,419
783210,418
783211,419
783212,419
783213,417
783214,410
783215,408
783216,405
783217,397
783218,393
783219,376
783220,372
783221,372
783222,373
783223,375
783224,376
783225,383
783226,394
783227,395
783228,398
783229,416
783230,419
783231,419
783232,418
783233,417
783234,409
783235,408
783236,406
783237,397
783238,394
783239,382
783240,373
783241,371
783242,372
783243,375
783244,376
783245,385
783246,394
783247,396
783248,398
783249,411
783250,418
783251,420
783252,418
783253,416
783254,410
783255,408
783256,398
783257,396
783259,376
783260,372
783261,364
783262,371
783263,374
783264,375
783265,382
783266,387
783267,394
783268,398
783269,416
783270,420
783271,420
783272,417
783273,411
783274,411
783275,407
783276,398
783277,395
783278,393
783279,381
783280,370
783281,384
783282,370
783283,372
783284,375
783285,383
783286,385
783287,394
783288,398
783289,411
783290,418
783291,419
783292,417
783293,411
783294,408
783295,406
783296,405
783297,397
783298,393
783299,376
783300,372
783301,371
783302,373
783303,375
783304,382
783305,385
783306,394
783307,395
783308,400
783309,410
783310,418
783311,421
783312,418
783313,417
783314,408
783315,407
783316,397
783317,397
783318,392
783319,375
783320,372
783321,371
783322,372
783323,375
783324,376
783325,385
783326,391
783327,395
783328,400
783329,410
783330,418
783331,420
783332,418
783333,411
783334,408
783335,408
783336,398
783337,396
783338,388
783339,376
783340,373
783341,372
783342,373
783343,375
783344,383
783345,385
783346,394
783347,395
783348,400
783349,411
783350,418
783351,421
783352,418
783353,412
783354,410
783355,408
783356,400
783357,397
783358,387
783360,376
783361,370
783362,370
783363,372
783364,381
783365,384
783366,385
783367,394
783368,400
783369,411
783370,418
783371,419
783372,419
783373,416
783374,411
783375,408
783376,406
783377,397
783378,388
783379,376
783380,372
783381,373
783382,372
783383,375
783384,383
783385,384
783386,388
783387,396
783388,400
783389,416
783390,418
783391,418
783392,420
783393,411
783394,410
783395,407
783396,404
783397,397
783398,394
783399,381
783400,372
783401,373
783402,375
783403,375
783404,382
783405,387
783406,394
783407,395
783408,406
783409,416
783410,418
783411,421
783412,419
783413,412
783414,408
783415,407
783416,400
783417,397
783418,394
783419,375
783420,373
783421,372
783422,374
783423,375
783424,382
783425,387
783426,393
783427,397
783428,406
783429,416
783430,419
783431,419
783432,418
783433,412
783434,409
783435,407
783436,400
783437,397
783438,387
783439,375
783440,373
783441,372
783442,374
783443,375
783444,376
783445,384
783446,394
783447,394
783448,406
783449,416
783450,418
783451,418
783452,417
783453,416
783454,409
783455,406
783456,398
783457,396
783458,385
783459,375
783461,376
783462,370
783463,373
783464,375
783465,376
783466,385
783467,393
783468,397
783469,410
783470,416
783471,418
783472,417
783473,409
783474,407
783475,406
783476,397
783477,396
783478,387
783479,375
783480,372
783481,370
783482,371
783483,375
783484,383
783485,383
783486,394
783487,394
783488,406
783489,411
783490,417
783491,418
783492,417
783493,411
783494,409
783495,406
783496,397
783497,395
783498,385
783499,375
783500,372
783501,372
783502,372
783503,375
783504,381
783505,385
783506,394
783507,396
783508,400
783509,411
783510,418
783511,418
783512,418
783513,417
783514,408
783515,406
783516,406
783517,397
783518,385
783519,380
783520,373
783521,373
783522,373
783523,376
783524,384
783525,385
783526,395
783527,397
783528,407
783529,417
783530,418
783531,420
783532,418
783533,411
783534,410
783535,407
783536,405
783537,397
783538,387
783539,375
783540,373
783541,371
783542,373
783543,381
783544,382
783545,385
783546,394
783547,397
783548,406
783549,416
783550,419
783551,419
783552,419
783553,411
783554,409
783555,407
783556,406
783557,396
783558,385
783559,375
783560,372
783562,384
783563,374
783564,381
783565,384
783566,385
783567,393
783568,400
783569,410
783570,418
783571,417
783572,418
783573,410
783574,407
783575,406
783576,406
783577,397
783578,385
783579,374
783580,372
783581,370
783582,372
783583,375
783584,376
783585,383
783586,393
783587,394
783588,407
783589,431
783590,411
783591,416
783592,417
783593,409
783594,407
783595,400
783596,398
783597,394
783598,384
783599,373
783600,372
783601,370
783602,373
783603,375
783604,383
783605,385
783606,393
783607,394
783608,406
783609,416
783610,419
783611,420
783612,419
783613,417
783614,409
783615,407
783616,405
783617,396
783618,385
783619,374
783620,370
783621,371
783622,373
783623,375
783624,383
783625,385
783626,394
783627,396
783628,406
783629,416
783630,418
783631,419
783632,418
783633,412
783634,411
783635,400
783636,398
783637,396
783638,388
783639,373
783640,372
783641,370
783642,373
783643,375
783644,383
783645,385
783646,393
783647,395
783648,406
783649,417
783650,418
783651,419
783652,419
783653,416
783654,409
783655,407
783656,400
783657,398
783658,385
783659,374
783660,373
783661,371
783663,394
783664,376
783665,383
783666,387
783667,394
783668,406
783669,411
783670,418
783671,418
783672,418
783673,411
783674,408
783675,407
783676,400
783677,397
783678,387
783679,373
783680,371
783681,371
783682,373
783683,375
783684,383
783685,385
783686,394
783687,395
783688,406
783689,411
783690,419
783691,421
783692,418
783693,411
783694,409
783695,407
783696,397
783697,395
783698,384
783699,374
783700,373
783701,371
783702,372
783703,375
783704,382
783705,385
783706,388
783707,395
783708,407
783709,416
783710,418
783711,419
783712,420
783713,416
783714,410
783715,407
783716,397
783717,397
783718,385
783719,375
783720,372
783721,371
783722,373
783723,376
783724,384
783725,385
783726,394
783727,395
783728,407
783729,417
783730,419
783731,418
783732,418
783733,416
783734,409
783735,407
783736,400
783737,398
783738,387
783739,375
783740,373
783741,371
783742,373
783743,381
783744,384
783745,385
783746,393
783747,396
783748,407
783749,416
783750,418
783751,419
783752,419
783753,411
783754,408
783755,407
783756,398
783757,397
783758,385
783759,373
783760,373
783761,372
783762,373
783764,397
783765,383
783766,385
783767,394
783768,406
783769,411
783770,417
783771,418
783772,416
783773,406
783774,373
783775,373
783776,380
783777,376
783778,381
783779,382
783780,384
783781,385
783782,385
783783,387
783784,388
783785,394
783786,394
783787,394
783788,395
783789,395
783790,395
783791,394
783792,394
783793,394
783794,395
783795,394
783796,395
783797,395
783798,395
783799,394
783800,396
783801,396
783802,394
783803,394
783804,394
783805,396
783806,395
783807,396
783808,397
783809,396
783810,397
783811,397
783812,396
783813,397
783814,395
783815,395
783816,395
783817,395
783818,395
783819,395
783820,397
783821,396
783822,396
783823,396
783824,397
783825,397
783826,397
783827,397
783828,397
783829,398
783830,398
783831,397
783832,396
783833,396
783834,396
783835,396
783836,397
783837,396
783838,394
783839,396
783840,394
783841,394
783842,396
783843,395
783844,396
783845,396
783846,396
783847,397
783848,397
783849,397
783850,397
783851,396
783852,396
783853,397
783854,396
783855,396
783856,394
783857,396
783858,394
783859,395
783860,394
783861,395
783862,397
783863,397
783865,408
783866,394
783867,395
783868,397
783869,397
783870,394
783871,394
783872,395
783873,395
783874,396
783875,397
783876,395
783877,394
783878,394
783879,395
783880,394
783881,395
783882,395
783883,394
783884,396
783885,397
783886,397
783887,396
783888,397
783889,398
783890,397
783891,396
783892,395
783893,396
783894,395
783895,395
783896,394
783897,394
783898,394
783899,395
783900,394
783901,395
783902,394
783903,394
783904,394
783905,395
783906,394
783907,396
783908,397
783909,397
783910,396
783911,397
783912,396
783913,397
783914,395
783915,396
783916,395
783917,395
783918,395
783919,394
783920,395
783921,395
783922,395
783923,397
783924,396
783925,397
783926,396
783927,397
783928,397
783929,398
783930,398
783931,396
783932,396
783933,396
783934,396
783935,396
783936,395
783937,394
783938,395
783939,395
783940,396
783941,395
783942,396
783943,396
783944,396
783945,396
783946,397
783947,397
783948,397
783949,397
783950,397
783951,397
783952,395
783953,395
783954,396
783955,397
783956,397
783957,394
783958,395
783959,394
783960,396
783961,395
783962,396
783963,395
783964,396
783966,408
783967,396
783968,395
783969,398
783970,396
783971,395
783972,395
783973,394
783974,395
783975,396
783976,395
783977,394
783978,394
783979,394
783980,394
783981,394
783982,394
783983,395
783984,394
783985,394
783986,395
783987,397
783988,395
783989,395
783990,397
783991,395
783992,397
783993,394
783994,394
783995,396
783996,395
783997,394
783998,395
783999,394
784000,394
784001,396
784002,394
784003,394
784004,395
784005,395
784006,395
784007,396
784008,396
784009,396
784010,396
784011,395
784012,396
784013,396
784014,395
784015,396
784016,395
784017,394
784018,394
784019,394
784020,394
784021,394
784022,394
784023,395
784024,396
784025,396
784026,396
784027,397
784028,397
784029,397
784030,397
784031,397
784032,397
784033,396
784034,397
784035,397
784036,396
784037,397
784038,396
784039,397
784040,396
784041,397
784042,396
784043,397
784044,396
784045,397
784046,395
784047,397
784048,397
784049,397
784050,397
784051,396
784052,396
784053,396
784054,394
784055,396
784056,394
784057,394
784058,394
784059,394
784060,394
784061,394
784062,394
784063,395
784064,394
784065,394
784067,406
784068,394
784069,394
784070,394
784071,394
784072,394
784073,394
784074,394
784075,394
784076,394
784077,393
784078,394
784079,394
784080,393
784081,394
784082,394
784083,394
784084,395
784085,395
784086,394
784087,396
784088,397
784089,397
784090,396
784091,395
784092,395
784093,396
784094,397
784095,395
784096,395
784097,394
784098,394
784099,394
784100,394
784101,394
784102,394
784103,395
784104,394
784105,395
784106,395
784107,395
784108,397
784109,397
784110,397
784111,395
784112,395
784113,396
784114,396
784115,394
784116,395
784117,394
784118,394
784119,394
784120,394
784121,394
784122,394
784123,394
784124,395
784125,396
784126,396
784127,398
784128,397
784129,397
784130,397
784131,397
784132,395
784133,396
784134,396
784135,395
784136,395
784137,394
784138,395
784139,394
784140,395
784141,395
784142,394
784143,394
784144,394
784145,395
784146,395
784147,396
784148,396
784149,396
784150,396
784151,394
784152,394
784153,394
784154,394
784155,395
784156,394
784157,394
784158,394
784159,394
784160,394
784161,394
784162,395
784163,395
784164,395
784165,395
784166,394
784168,407
784169,394
784170,393
784171,394
784172,394
784173,394
784174,394
784175,394
784176,393
784177,387
784178,388
784179,388
784180,394
784181,393
784182,394
784183,394
784184,394
784185,395
784186,394
784187,396
784188,397
784189,396
784190,396
784191,396
784192,395
784193,396
784194,396
784195,396
784196,396
784197,394
784198,394
784199,395
784200,395
784201,395
784202,395
784203,394
784204,395
784205,395
784206,394
784207,395
784208,396
784209,396
784210,395
784211,395
784212,394
784213,394
784214,395
784215,394
784216,395
784217,394
784218,394
784219,394
784220,395
784221,395
784222,394
784223,394
784224,395
784225,396
784226,396
784227,397
784228,398
784229,397
784230,398
784231,396
784232,396
784233,397
784234,396
784235,395
784236,395
784237,394
784238,394
784239,394
784240,394
784241,395
784242,394
784243,397
784244,394
784245,395
784246,395
784247,397
784248,395
784249,396
784250,395
784251,396
784252,396
784253,395
784254,395
784255,395
784256,396
784257,395
784258,394
784259,394
784260,394
784261,395
784262,395
784263,397
784264,396
784265,397
784266,397
784267,397
784269,409
784270,396
784271,395
784272,395
784273,395
784274,395
784275,396
784276,395
784277,395
784278,395
784279,394
784280,395
784281,394
784282,394
784283,394
784284,394
784285,396
784286,396
784287,396
784288,397
784289,397
784290,397
784291,396
784292,396
784293,394
784294,394
784295,395
784296,394
784297,394
784298,394
784299,394
784300,394
784301,395
784302,394
784303,394
784304,395
784305,394
784306,394
784307,395
784308,396
784309,395
784310,396
784311,394
784312,396
784313,395
784314,395
784315,395
784316,396
784317,395
784318,396
784319,395
784320,394
784321,394
784322,395
784323,395
784324,395
784325,396
784326,395
784327,397
784328,397
784329,397
784330,397
784331,396
784332,395
784333,396
784334,396
784335,394
784336,394
784337,394
784338,394
784339,394
784340,395
784341,396
784342,395
784343,397
784344,396
784345,395
784346,396
784347,397
784348,397
784349,397
784350,396
784351,395
784352,395
784353,395
784354,394
784355,394
784356,395
784357,393
784358,375
784359,370
784360,365
784361,370
784362,371
784363,374
784364,376
784365,384
784366,385
784367,395
784368,408
784370,428
784371,411
784372,410
784373,406
784374,400
784375,397
784376,395
784377,394
784378,382
784379,370
784380,369
784381,370
784382,373
784383,381
784384,384
784385,385
784386,393
784387,396
784388,408
784389,412
784390,418
784391,417
784392,416
784393,409
784394,407
784395,400
784396,397
784397,394
784398,376
784399,373
784400,370
784401,372
784402,373
784403,376
784404,383
784405,387
784406,394
784407,397
784408,409
784409,418
784410,418
784411,417
784412,411
784413,408
784414,407
784415,400
784416,397
784417,394
784418,375
784419,373
784420,372
784421,371
784422,374
784423,382
784424,382
784425,387
784426,394
784427,397
784428,409
784429,418
784430,420
784431,421
784432,416
784433,411
784434,408
784435,400
