1,2,3,4
781336,380
781337,382
781338,383
781339,383
781340,383
781341,389
781342,391
781343,383
781344,392
781345,391
781346,392
781347,391
781348,383
781349,382
781350,383
781351,391
781352,389
781353,383
781354,382
781355,382
781356,382
781357,382
781358,384
781359,391
781360,384
781361,391
781362,391
781363,391
781364,392
781365,391
781366,393
781367,391
781368,384
781369,384
781370,384
781371,384
781372,391
781373,390
781374,381
781375,382
781376,380
781377,383
781378,391
781379,391
781380,391
781381,384
781382,391
781383,391
781384,393
781385,393
781386,393
781387,391
781388,391
781389,390
781390,390
781392,393
781393,382
781394,380
781395,380
781396,382
781397,382
781398,383
781399,390
781400,390
781401,391
781402,391
781403,391
781404,393
781405,393
781406,393
781407,391
781408,391
781409,390
781410,383
781411,389
781412,383
781413,384
781414,381
781415,382
781416,382
781417,382
781418,384
781419,390
781420,391
781421,390
781422,391
781423,391
781424,393
781425,392
781426,393
781427,392
781428,391
781429,384
781430,390
781431,391
781432,383
781433,390
781434,382
781435,382
781436,382
781437,382
781438,390
781439,391
781440,391
781441,391
781442,391
781443,391
781444,392
781445,393
781446,393
781447,391
781448,384
781449,384
781450,383
781451,384
781452,383
781453,390
781454,382
781455,382
781456,382
781457,382
781458,383
781459,390
781460,384
781461,391
781462,391
781463,384
781464,393
781465,393
781466,393
781467,391
781468,391
781469,390
781470,391
781471,391
781472,382
781473,383
781474,382
781475,382
781476,382
781477,389
781478,391
781479,391
781480,391
781481,391
781482,384
781483,391
781484,392
781485,393
781486,395
781487,391
781488,391
781489,391
781490,391
781491,391
781493,392
781494,380
781495,382
781496,381
781497,382
781498,391
781499,390
781500,389
781501,391
781502,391
781503,390
781504,393
781505,393
781506,392
781507,392
781508,391
781509,391
781510,384
781511,390
781512,391
781513,384
781514,382
781515,382
781516,382
781517,382
781518,384
781519,390
781520,384
781521,391
781522,390
781523,391
781524,393
781525,393
781526,393
781527,393
781528,391
781529,391
781530,391
781531,391
781532,384
781533,383
781534,382
781535,382
781536,382
781537,382
781538,391
781539,390
781540,391
781541,390
781542,391
781543,390
781544,402
781545,393
781546,392
781547,392
781548,391
781549,391
781550,391
781551,391
781552,390
781553,391
781554,390
781555,382
781556,383
781557,382
781558,391
781559,391
781560,393
781561,391
781562,391
781563,391
781564,393
781565,393
781566,392
781567,392
781568,391
781569,390
781570,383
781571,382
781572,390
781573,391
781574,382
781575,382
781576,383
781577,383
781578,391
781579,390
781580,391
781581,390
781582,391
781583,391
781584,393
781585,393
781586,392
781587,391
781588,390
781589,383
781590,382
781591,384
781592,383
781594,392
781595,373
781596,380
781597,380
781598,382
781599,382
781600,390
781601,389
781602,382
781603,382
781604,392
781605,392
781606,384
781607,391
781608,390
781609,382
781610,388
781611,382
781612,383
781613,382
781614,381
781615,379
781616,381
781617,382
781618,390
781619,382
781620,390
781621,383
781622,383
781623,390
781624,393
781625,393
781626,393
781627,393
781628,390
781629,382
781630,382
781631,382
781632,382
781633,382
781634,379
781635,379
781636,379
781637,380
781638,392
781639,384
781640,393
781641,394
781642,403
781643,407
781644,416
781645,449
781646,472
781647,481
781648,473
781649,463
781650,448
781651,429
781652,417
781653,407
781654,392
781655,357
781656,332
781657,315
781658,323
781659,332
781660,344
781661,356
781662,368
781663,379
781664,391
781665,425
781666,449
781667,462
781668,453
781669,449
781670,431
781671,424
781672,415
781673,402
781674,390
781675,349
781676,326
781677,314
781678,323
781679,327
781680,345
781681,359
781682,368
781683,373
781684,391
781685,426
781686,450
781687,460
781688,454
781689,450
781690,429
781691,419
781692,407
781693,396
781695,339
781696,324
781697,314
781698,323
781699,332
781700,344
781701,358
781702,368
781703,379
781704,391
781705,426
781706,450
781707,461
781708,453
781709,450
781710,429
781711,418
781712,414
781713,402
781714,383
781715,348
781716,326
781717,321
781718,324
781719,333
781720,346
781721,358
781722,369
781723,379
781724,391
781725,425
781726,450
781727,459
781728,452
781729,448
781730,429
781731,417
781732,407
781733,402
781734,384
781735,347
781736,332
781737,321
781738,325
781739,334
781740,346
781741,360
781742,369
781743,379
781744,393
781745,425
781746,450
781747,460
781748,453
781749,449
781750,429
781751,418
781752,415
781753,396
781754,383
781755,349
781756,326
781757,322
781758,326
781759,334
781760,346
781761,359
781762,369
781763,380
781764,393
781765,425
781766,449
781767,460
781768,452
781769,449
781770,429
781771,418
781772,408
781773,396
781774,384
781775,348
781776,333
781777,322
781778,331
781779,336
781780,347
781781,360
781782,370
781783,381
781784,393
781785,427
781786,451
781787,459
781788,453
781789,449
781790,429
781791,418
781792,415
781793,396
781794,382
781797,343
781798,334
781799,337
781800,349
781801,360
781802,370
781803,382
781804,393
781805,426
781806,449
781807,459
781808,451
781809,448
781810,428
781811,417
781812,407
781813,395
781814,381
781815,348
781816,326
781817,322
781818,325
781819,335
781820,346
781821,358
781822,369
781823,379
781824,393
781825,425
781826,449
781827,452
781828,450
781829,441
781830,427
781831,417
781832,406
781833,395
781834,381
781835,348
781836,332
781837,324
781838,326
781839,334
781840,348
781841,360
781842,369
781843,391
781844,392
781845,419
781846,448
781847,453
781848,449
781849,441
781850,426
781851,416
781852,406
781853,395
781854,381
781855,349
781856,326
781857,323
781858,332
781859,336
781860,347
781861,360
781862,370
781863,381
781864,394
781865,426
781866,449
781867,453
781868,450
781869,440
781870,428
781871,416
781872,407
781873,395
781874,381
781875,354
781876,334
781877,325
781878,333
781879,337
781880,349
781881,360
781882,370
781883,381
781884,394
781885,427
781886,442
781887,452
781888,449
781889,439
781890,426
781891,416
781892,405
781893,392
781894,380
781895,347
781896,332
781899,370
781900,359
781901,368
781902,378
781903,382
781904,402
781905,427
781906,449
781907,453
781908,450
781909,440
781910,428
781911,417
781912,407
781913,394
781914,382
781915,349
781916,334
781917,326
781918,334
781919,343
781920,354
781921,362
781922,371
781923,390
781924,395
781925,427
781926,442
781927,452
781928,450
781929,441
781930,428
781931,417
781932,407
781933,394
781934,382
781935,349
781936,334
781937,326
781938,333
781939,337
781940,354
781941,360
781942,370
781943,382
781944,394
781945,427
781946,442
781947,451
781948,448
781949,440
781950,426
781951,416
781952,405
781953,395
781954,380
781955,348
781956,333
781957,326
781958,332
781959,337
781960,348
781961,360
781962,370
781963,381
781964,394
781965,427
781966,448
781967,452
781968,449
781969,438
781970,426
781971,416
781972,406
781973,393
781974,380
781975,347
781976,334
781977,326
781978,334
781979,338
781980,356
781981,361
781982,370
781983,382
781984,395
781985,427
781986,442
781987,452
781988,449
781989,438
781990,427
781991,416
781992,405
781993,393
781994,373
781995,348
781996,334
781997,326
781998,334
782001,391
782002,380
782003,391
782004,405
782005,429
782006,449
782007,458
782008,450
782009,441
782010,429
782011,417
782012,407
782013,395
782014,382
782015,349
782016,334
782017,326
782018,334
782019,338
782020,357
782021,360
782022,370
782023,382
782024,395
782025,427
782026,442
782027,450
782028,448
782029,438
782030,426
782031,415
782032,405
782033,393
782034,373
782035,346
782036,332
782037,324
782038,332
782039,337
782040,349
782041,360
782042,370
782043,381
782044,396
782045,428
782046,448
782047,453
782048,449
782049,439
782050,427
782051,416
782052,407
782053,395
782054,379
782055,347
782056,332
782057,324
782058,334
782059,338
782060,357
782061,366
782062,371
782063,383
782064,402
782065,429
782066,450
782067,452
782068,450
782069,440
782070,427
782071,416
782072,407
782073,396
782074,381
782075,347
782076,334
782077,326
782078,333
782079,337
782080,356
782081,366
782082,371
782083,382
782084,403
782085,428
782086,449
782087,452
782088,449
782089,439
782090,427
782091,415
782092,406
782093,393
782094,373
782095,346
782096,332
782097,324
782098,332
782099,336
782100,349
782102,384
782103,373
782104,393
782105,426
782106,440
782107,450
782108,448
782109,438
782110,419
782111,416
782112,405
782113,391
782114,373
782115,345
782116,332
782117,323
782118,332
782119,337
782120,348
782121,360
782122,370
782123,381
782124,403
782125,428
782126,449
782127,452
782128,449
782129,438
782130,426
782131,416
782132,405
782133,393
782134,378
782135,346
782136,326
782137,323
782138,332
782139,337
782140,354
782141,360
782142,371
782143,382
782144,403
782145,429
782146,449
782147,453
782148,449
782149,440
782150,427
782151,417
782152,405
782153,393
782154,372
782155,344
782156,326
782157,323
782158,326
782159,344
782160,348
782161,360
782162,370
782163,382
782164,403
782165,429
782166,450
782167,459
782168,450
782169,442
782170,427
782171,417
782172,407
782173,394
782174,373
782175,344
782176,327
782177,323
782178,327
782179,336
782180,349
782181,360
782182,370
782183,382
782184,404
782185,436
782186,450
782187,459
782188,449
782189,441
782190,428
782191,417
782192,407
782193,393
782194,373
782195,345
782196,332
782197,323
782198,332
782199,338
782200,356
782201,361
782203,396
782204,405
782205,430
782206,449
782207,454
782208,450
782209,440
782210,427
782211,416
782212,405
782213,393
782214,370
782215,343
782216,324
782217,321
782218,324
782219,335
782220,346
782221,360
782222,371
782223,381
782224,405
782225,437
782226,450
782227,460
782228,450
782229,439
782230,427
782231,416
782232,405
782233,393
782234,371
782235,343
782236,325
782237,321
782238,326
782239,337
782240,347
782241,360
782242,371
782243,382
782244,407
782245,436
782246,452
782247,460
782248,451
782249,440
782250,429
782251,417
782252,407
782253,392
782254,372
782255,343
782256,324
782257,322
782258,326
782259,337
782260,348
782261,360
782262,370
782263,382
782264,405
782265,437
782266,453
782267,460
782268,451
782269,441
782270,428
782271,418
782272,407
782273,393
782274,372
782275,343
782276,325
782277,322
782278,326
782279,337
782280,354
782281,367
782282,372
782283,384
782284,407
782285,438
782286,453
782287,460
782288,452
782289,440
782290,428
782291,416
782292,406
782293,393
782294,372
782295,337
782296,324
782297,321
782298,325
782299,335
782300,349
782301,360
782302,372
782304,436
782305,435
782306,450
782307,458
782308,451
782309,440
782310,427
782311,415
782312,405
782313,391
782314,370
782315,337
782316,323
782317,320
782318,324
782319,336
782320,347
782321,360
782322,370
782323,382
782324,405
782325,437
782326,452
782327,459
782328,451
782329,440
782330,427
782331,416
782332,406
782333,393
782334,370
782335,338
782336,324
782337,323
782338,325
782339,337
782340,348
782341,367
782342,372
782343,382
782344,406
782345,438
782346,451
782347,461
782348,451
782349,441
782350,428
782351,417
782352,405
782353,393
782354,370
782355,334
782356,324
782357,321
782358,326
782359,337
782360,349
782361,368
782362,373
782363,384
782364,407
782365,439
782366,453
782367,460
782368,453
782369,441
782370,427
782371,418
782372,407
782373,394
782374,372
782375,343
782376,325
782377,323
782378,326
782379,337
782380,349
782381,361
782382,372
782383,383
782384,407
782385,437
782386,452
782387,460
782388,450
782389,439
782390,426
782391,416
782392,405
782393,392
782394,369
782395,338
782396,324
782397,323
782398,326
782399,337
782400,354
782401,360
782402,371
782403,384
782405,459
782406,450
782407,453
782408,449
782409,437
782410,426
782411,416
782412,404
782413,391
782414,368
782415,336
782416,323
782417,321
782418,326
782419,336
782420,354
782421,360
782422,371
782423,383
782424,407
782425,440
782426,452
782427,461
782428,452
782429,440
782430,428
782431,416
782432,405
782433,393
782434,369
782435,337
782436,324
782437,322
782438,325
782439,337
782440,349
782441,361
782442,371
782443,382
782444,407
782445,438
782446,452
782447,460
782448,453
782449,440
782450,427
782451,416
782452,406
782453,392
782454,370
782455,336
782456,322
782457,321
782458,326
782459,338
782460,354
782461,358
782462,368
782463,370
782464,373
782465,381
782466,379
782467,373
782468,373
782469,373
782470,373
782471,373
782472,379
782473,370
782474,370
782475,371
782476,379
782477,382
782478,390
782479,391
782480,391
782481,391
782482,391
782483,393
782484,395
782485,394
782486,393
782487,391
782488,391
782489,390
782490,383
782491,382
782492,382
782493,380
782494,373
782495,381
782496,382
782497,384
782498,391
782499,390
782500,390
782501,391
782502,391
782503,393
782504,393
782506,396
782507,390
782508,381
782509,380
782510,380
782511,382
782512,381
782513,373
782514,373
782515,373
782516,379
782517,382
782518,382
782519,384
782520,390
782521,391
782522,391
782523,393
782524,393
782525,393
782526,391
782527,391
782528,383
782529,383
782530,382
782531,383
782532,383
782533,380
782534,381
782535,379
782536,382
782537,391
782538,383
782539,391
782540,391
782541,384
782542,391
782543,393
782544,393
782545,393
782546,393
782547,391
782548,391
782549,382
782550,383
782551,390
782552,382
782553,382
782554,381
782555,381
782556,382
782557,390
782558,384
782559,391
782560,391
782561,383
782562,389
782563,392
782564,392
782565,393
782566,391
782567,391
782568,390
782569,390
782570,383
782571,382
782572,389
782573,382
782574,382
782575,382
782576,382
782577,391
782578,391
782579,391
782580,391
782581,391
782582,393
782583,393
782584,394
782585,393
782586,393
782587,391
782588,384
782589,389
782590,383
782591,383
782592,389
782593,380
782594,381
782595,380
782596,382
782597,383
782598,390
782599,391
782600,391
782601,391
782602,390
782603,392
782604,393
782605,393
782607,396
782608,382
782609,380
782610,382
782611,381
782612,381
782613,379
782614,379
782615,380
782616,381
782617,383
782618,383
782619,383
782620,391
782621,391
782622,383
782623,393
782624,394
782625,393
782626,393
782627,391
782628,390
782629,390
782630,382
782631,382
782632,382
782633,380
782634,380
782635,381
782636,381
782637,389
782638,389
782639,383
782640,382
782641,383
782642,390
782643,392
782644,393
782645,393
782646,391
782647,390
782648,384
782649,382
782650,383
782651,382
782652,382
782653,380
782654,380
782655,380
782656,382
782657,382
782658,391
782659,390
782660,391
782661,383
782662,384
782663,392
782664,391
782665,391
782666,390
782667,389
782668,383
782669,383
782670,391
782671,389
782672,383
782673,381
782674,380
782675,382
782676,383
782677,389
782678,390
782679,390
782680,391
782681,390
782682,384
782683,393
782684,393
782685,392
782686,391
782687,390
782688,383
782689,384
782690,384
782691,383
782692,390
782693,382
782694,380
782695,382
782696,382
782697,383
782698,383
782699,391
782700,384
782701,391
782702,391
782703,391
782704,392
782705,391
782706,391
782708,394
782709,382
782710,381
782711,382
782712,381
782713,373
782714,373
782715,380
782716,382
782717,383
782718,383
782719,391
782720,389
782721,390
782722,391
782723,392
782724,391
782725,391
782726,384
782727,383
782728,389
782729,382
782730,382
782731,383
782732,382
782733,382
782734,380
782735,381
782736,382
782737,383
782738,383
782739,390
782740,382
782741,382
782742,383
782743,391
782744,391
782745,393
782746,391
782747,383
782748,390
782749,382
782750,383
782751,383
782752,383
782753,380
782754,380
782755,381
782756,382
782757,384
782758,384
782759,391
782760,391
782761,391
782762,391
782763,392
782764,393
782765,393
782766,391
782767,384
782768,391
782769,383
782770,383
782771,384
782772,384
782773,382
782774,382
782775,382
782776,384
782777,382
782778,391
782779,391
782780,391
782781,391
782782,391
782783,393
782784,393
782785,393
782786,392
782787,391
782788,390
782789,382
782790,389
782791,382
782792,391
782793,380
782794,380
782795,381
782796,382
782797,383
782798,383
782799,391
782800,391
782801,391
782802,392
782803,393
782804,393
782805,393
782806,391
782807,391
782809,396
782810,382
782811,382
782812,382
782813,381
782814,381
782815,381
782816,382
782817,384
782818,389
782819,383
782820,391
782821,390
782822,391
782823,393
782824,393
782825,392
782826,391
782827,389
782828,389
782829,384
782830,388
782831,390
782832,382
782833,381
782834,380
782835,382
782836,382
782837,382
782838,389
782839,384
782840,383
782841,390
782842,384
782843,392
782844,391
782845,391
782846,390
782847,384
782848,382
782849,382
782850,382
782851,391
782852,383
782853,381
782854,382
782855,382
782856,382
782857,390
782858,391
782859,390
782860,391
782861,391
782862,391
782863,393
782864,393
782865,392
782866,391
782867,390
782868,391
782869,383
782870,383
782871,390
782872,384
782873,382
782874,381
782875,381
782876,383
782877,382
782878,389
782879,390
782880,389
782881,384
782882,391
782883,393
782884,394
782885,392
782886,391
782887,391
782888,384
782889,391
782890,382
782891,383
782892,383
782893,382
782894,382
782895,382
782896,384
782897,391
782898,391
782899,391
782900,391
782901,391
782902,391
782903,393
782904,393
782905,393
782906,393
782907,390
782908,391
782910,395
782911,382
782912,382
782913,381
782914,380
782915,382
782916,382
782917,383
782918,383
782919,383
782920,383
782921,391
782922,391
782923,393
782924,393
782925,392
782926,391
782927,391
782928,391
782929,390
782930,390
782931,383
782932,390
782933,382
782934,381
782935,382
782936,382
782937,383
782938,391
782939,382
782940,390
782941,391
782942,384
782943,393
782944,392
782945,393
782946,391
782947,391
782948,391
782949,390
782950,391
782951,391
782952,390
782953,382
782954,382
782955,382
782956,382
782957,391
782958,391
782959,391
782960,391
782961,383
782962,383
782963,391
782964,392
782965,392
782966,391
782967,390
782968,382
782969,391
782970,390
782971,391
782972,389
782973,382
782974,381
782975,382
782976,382
782977,390
782978,382
782979,392
782980,390
782981,391
782982,391
782983,392
782984,392
782985,391
782986,392
782987,384
782988,382
782989,391
782990,390
782991,384
782992,391
782993,383
782994,382
782995,383
782996,389
782997,391
782998,390
782999,390
783000,391
783001,384
783002,383
783003,391
783004,393
783005,392
783006,391
783007,390
783008,383
783009,389
783011,393
783012,381
783013,379
783014,380
783015,381
783016,382
783017,382
783018,382
783019,382
783020,382
783021,382
783022,383
783023,393
783024,391
783025,391
783026,390
783027,389
783028,382
783029,382
783030,382
783031,382
783032,382
783033,381
783034,381
783035,380
783036,382
783037,382
783038,391
783039,392
783040,390
783041,384
783042,391
783043,393
783044,393
783045,391
783046,391
783047,384
783048,391
783049,382
783050,383
783051,381
783052,382
783053,379
783054,373
783055,381
783056,381
783057,382
783058,383
783059,393
783060,401
783061,404
783062,408
783063,416
783064,440
783065,463
783066,471
783067,464
783068,460
783069,441
783070,427
783071,418
783072,408
783073,396
783074,367
783075,343
783076,333
783077,334
783078,344
783079,357
783080,368
783081,373
783082,382
783083,395
783084,426
783085,449
783086,454
783087,452
783088,448
783089,429
783090,418
783091,415
783092,402
783093,391
783094,359
783095,335
783096,326
783097,333
783098,337
783099,354
783100,360
783101,370
783102,379
783103,392
783104,417
783105,441
783106,450
783107,449
783108,440
783109,429
783110,417
783112,405
783113,382
783114,357
783115,334
783116,324
783117,326
783118,335
783119,346
783120,358
783121,369
783122,373
783123,391
783124,417
783125,441
783126,450
783127,448
783128,439
783129,426
783130,416
783131,406
783132,395
783133,383
783134,356
783135,334
783136,326
783137,332
783138,337
783139,348
783140,359
783141,370
783142,373
783143,391
783144,416
783145,440
783146,450
783147,449
783148,439
783149,427
783150,416
783151,406
783152,394
783153,382
783154,357
783155,334
783156,325
783157,333
783158,336
783159,349
783160,359
783161,369
783162,379
783163,391
783164,418
783165,440
783166,450
783167,449
783168,438
783169,427
783170,417
783171,407
783172,396
783173,389
783174,358
783175,337
783176,332
783177,333
783178,338
783179,356
783180,361
783181,370
783182,382
783183,393
783184,419
783185,440
783186,450
783187,449
783188,439
783189,427
783190,417
783191,407
783192,403
783193,390
783194,359
783195,337
783196,334
783197,336
783198,339
783199,357
783200,368
783201,370
783202,382
783203,393
783204,419
783205,439
783206,450
783207,442
783208,438
783209,427
783210,416
783211,407
783213,371
783214,356
783215,335
783216,332
783217,334
783218,337
783219,349
783220,360
783221,369
783222,373
783223,393
783224,417
783225,438
783226,449
783227,441
783228,438
783229,426
783230,416
783231,407
783232,394
783233,382
783234,358
783235,337
783236,334
783237,335
783238,344
783239,357
783240,368
783241,372
783242,382
783243,393
783244,418
783245,437
783246,449
783247,440
783248,436
783249,424
783250,415
783251,407
783252,396
783253,383
783254,357
783255,338
783256,333
783257,336
783258,343
783259,357
783260,368
783261,371
783262,381
783263,392
783264,426
783265,437
783266,440
783267,437
783268,436
783269,419
783270,416
783271,406
783272,395
783273,382
783274,358
783275,337
783277,356
783278,357
783279,368
783280,371
783281,381
783282,392
783283,396
783284,425
783285,440
783286,449
783287,441
783288,438
783289,426
783290,416
783291,406
783292,396
783293,384
783294,358
783295,343
783296,335
783297,337
783298,344
783299,357
783300,368
783301,372
783302,382
783303,393
783304,417
783305,438
783306,441
783307,437
783308,431
783309,419
783310,415
783311,405
783312,394
783313,382
783314,353
783315,337
783316,333
783317,337
783318,345
783319,357
783320,360
783321,372
783322,382
783323,392
783324,417
783325,437
783326,441
783327,439
783328,435
783329,418
783330,415
783331,406
783332,394
783333,383
783334,358
783335,343
783336,336
783337,343
783338,346
783339,359
783340,369
783341,373
783342,382
783343,394
783344,417
783345,438
783346,440
783347,439
783348,436
783349,424
783350,416
783351,405
783352,396
783353,382
783354,359
783355,343
783356,336
783357,337
783358,346
783359,358
783360,368
783361,371
783362,381
783363,394
783364,417
783365,438
783366,440
783367,438
783368,429
783369,418
783370,414
783371,405
783372,392
783373,381
783374,357
783375,343
783376,335
783377,337
783378,345
783379,358
783380,368
783381,373
783382,382
783383,395
783384,418
783385,437
783386,441
783387,440
783388,437
783389,424
783390,415
783391,407
783392,394
783393,382
783394,359
783395,343
783396,336
783397,343
783398,347
783399,360
783400,369
783401,373
783402,382
783403,395
783404,419
783405,438
783406,442
783407,438
783408,429
783409,419
783410,415
783411,405
783412,394
783413,381
783415,344
783416,334
783417,336
783418,344
783419,357
783420,368
783421,372
783422,382
783423,394
783424,419
783425,438
783426,441
783427,438
783428,429
783429,417
783430,415
783431,405
783432,395
783433,379
783434,356
783435,343
783436,336
783437,341
783438,346
783439,358
783440,369
783441,373
783442,382
783443,395
783444,418
783445,437
783446,440
783447,439
783448,435
783449,424
783450,415
783451,406
783452,395
783453,381
783454,359
783455,343
783456,334
783457,339
783458,346
783459,358
783460,368
783461,371
783462,382
783463,393
783464,419
783465,437
783466,440
783467,438
783468,429
783469,419
783470,415
783471,405
783472,395
783473,381
783474,357
783475,338
783476,336
783477,342
783478,346
783479,359
783480,369
783481,373
783482,391
783483,404
783484,425
783485,438
783486,449
783487,438
783488,430
783489,425
783490,415
783491,407
783492,393
783493,380
783494,359
783495,343
783496,336
783497,343
783498,346
783499,360
783500,369
783501,373
783502,383
783503,402
783504,424
783505,438
783506,448
783507,440
783508,436
783509,424
783510,415
783511,406
783512,395
783513,382
783514,358
783516,346
783517,337
783518,345
783519,358
783520,368
783521,373
783522,382
783523,393
783524,419
783525,437
783526,441
783527,437
783528,429
783529,419
783530,414
783531,405
783532,393
783533,379
783534,356
783535,339
783536,336
783537,341
783538,346
783539,359
783540,369
783541,378
783542,382
783543,396
783544,419
783545,438
783546,448
783547,439
783548,431
783549,418
783550,415
783551,405
783552,393
783553,379
783554,357
783555,343
783556,336
783557,338
783558,346
783559,358
783560,369
783561,379
783562,389
783563,402
783564,425
783565,439
783566,442
783567,441
783568,435
783569,419
783570,415
783571,406
783572,394
783573,380
783574,357
783575,337
783576,337
783577,338
783578,346
783579,359
783580,369
783581,373
783582,382
783583,402
783584,425
783585,442
783586,441
783587,439
783588,429
783589,417
783590,415
783591,403
783592,393
783593,379
783594,354
783595,337
783596,334
783597,336
783598,345
783599,357
783600,368
783601,372
783602,389
783603,404
783604,424
783605,438
783606,441
783607,440
783608,436
783609,419
783610,415
783611,405
783612,393
783613,373
783614,354
783615,337
783617,347
783618,343
783619,356
783620,360
783621,373
783622,382
783623,396
783624,424
783625,440
783626,442
783627,438
783628,429
783629,417
783630,408
783631,404
783632,393
783633,379
783634,356
783635,336
783636,333
783637,337
783638,346
783639,357
783640,368
783641,373
783642,382
783643,403
783644,425
783645,438
783646,442
783647,440
783648,429
783649,419
783650,415
783651,405
783652,393
783653,379
783654,354
783655,337
783656,335
783657,337
783658,346
783659,358
783660,369
783661,379
783662,389
783663,404
783664,426
783665,440
783666,448
783667,439
783668,429
783669,419
783670,415
783671,405
783672,392
783673,373
783674,349
783675,342
783676,336
783677,343
783678,346
783679,361
783680,368
783681,373
783682,388
783683,402
783684,425
783685,438
783686,448
783687,440
783688,436
783689,424
783690,415
783691,405
783692,393
783693,379
783694,354
783695,337
783696,334
783697,343
783698,347
783699,357
783700,368
783701,373
783702,383
783703,404
783704,426
783705,438
783706,448
783707,440
783708,430
783709,419
783710,415
783711,405
783712,394
783713,373
783714,354
783715,337
783716,334
783718,360
783719,359
783720,361
783721,370
783722,380
783723,402
783724,419
783725,438
783726,440
783727,438
783728,429
783729,416
783730,415
783731,404
783732,393
783733,373
783734,349
783735,337
783736,335
783737,337
783738,345
783739,357
783740,368
783741,378
783742,382
783743,396
783744,426
783745,438
783746,440
783747,439
783748,429
783749,417
783750,407
783751,403
783752,391
783753,373
783754,349
783755,337
783756,334
783757,337
783758,345
783759,358
783760,369
783761,373
783762,382
783763,403
783764,425
783765,439
783766,442
783767,438
783768,429
783769,338
783770,343
783771,347
783772,356
783773,357
783774,360
783775,368
783776,370
783777,372
783778,379
783779,373
783780,373
783781,380
783782,383
783783,384
783784,391
783785,382
783786,390
783787,382
783788,382
783789,382
783790,382
783791,382
783792,390
783793,382
783794,380
783795,382
783796,382
783797,391
783798,391
783799,391
783800,391
783801,391
783802,393
783803,391
783804,392
783805,391
783806,390
783807,391
783808,390
783809,383
783810,382
783811,390
783812,382
783813,382
783814,383
783815,382
783816,383
783817,382
783819,396
783820,382
783821,382
783822,389
783823,391
783824,383
783825,390
783826,389
783827,384
783828,389
783829,383
783830,383
783831,382
783832,382
783833,381
783834,382
783835,382
783836,382
783837,382
783838,382
783839,383
783840,384
783841,383
783842,391
783843,393
783844,391
783845,391
783846,390
783847,384
783848,392
783849,391
783850,390
783851,391
783852,390
783853,390
783854,391
783855,384
783856,390
783857,390
783858,391
783859,391
783860,390
783861,384
783862,391
783863,393
783864,391
783865,391
783866,391
783867,390
783868,383
783869,383
783870,393
783871,382
783872,381
783873,382
783874,382
783875,382
783876,390
783877,389
783878,391
783879,391
783880,391
783881,389
783882,391
783883,392
783884,392
783885,392
783886,391
783887,383
783888,390
783889,382
783890,383
783891,384
783892,382
783893,382
783894,382
783895,382
783896,389
783897,384
783898,384
783899,390
783900,390
783901,383
783902,391
783903,392
783904,391
783905,391
783906,382
783907,391
783908,391
783909,391
783910,391
783911,391
783912,382
783913,382
783914,388
783915,383
783916,389
783917,390
783918,391
783920,403
783921,382
783922,391
783923,383
783924,391
783925,383
783926,390
783927,383
783928,390
783929,390
783930,390
783931,389
783932,382
783933,382
783934,382
783935,383
783936,383
783937,383
783938,383
783939,384
783940,390
783941,384
783942,391
783943,392
783944,391
783945,390
783946,391
783947,383
783948,390
783949,389
783950,382
783951,383
783952,382
783953,382
783954,382
783955,382
783956,384
783957,390
783958,391
783959,391
783960,390
783961,382
783962,392
783963,391
783964,392
783965,391
783966,391
783967,389
783968,391
783969,391
783970,391
783971,390
783972,382
783973,382
783974,382
783975,382
783976,382
783977,383
783978,382
783979,391
783980,383
783981,389
783982,390
783983,392
783984,392
783985,391
783986,390
783987,390
783988,382
783989,383
783990,382
783991,383
783992,381
783993,381
783994,382
783995,382
783996,382
783997,383
783998,383
783999,390
784000,390
784001,384
784002,391
784003,391
784004,391
784005,391
784006,384
784007,382
784008,389
784009,383
784010,390
784011,390
784012,381
784013,383
784014,382
784015,383
784016,390
784017,384
784018,391
784019,391
784021,402
784022,390
784023,391
784024,391
784025,391
784026,384
784027,382
784028,384
784029,382
784030,384
784031,383
784032,382
784033,382
784034,382
784035,390
784036,389
784037,390
784038,390
784039,392
784040,391
784041,391
784042,393
784043,392
784044,391
784045,392
784046,391
784047,391
784048,392
784049,382
784050,390
784051,390
784052,382
784053,382
784054,382
784055,383
784056,384
784057,390
784058,391
784059,391
784060,391
784061,391
784062,391
784063,392
784064,391
784065,391
784066,390
784067,383
784068,383
784069,391
784070,383
784071,384
784072,382
784073,382
784074,382
784075,382
784076,383
784077,383
784078,382
784079,390
784080,391
784081,390
784082,392
784083,391
784084,392
784085,391
784086,391
784087,390
784088,391
784089,383
784090,389
784091,389
784092,381
784093,383
784094,382
784095,382
784096,389
784097,390
784098,391
784099,391
784100,391
784101,391
784102,392
784103,391
784104,393
784105,392
784106,391
784107,391
784108,390
784109,389
784110,383
784111,389
784112,382
784113,382
784114,382
784115,382
784116,383
784117,390
784118,390
784119,390
784120,390
784122,403
784123,391
784124,391
784125,391
784126,390
784127,389
784128,390
784129,382
784130,383
784131,382
784132,381
784133,382
784134,382
784135,382
784136,382
784137,383
784138,382
784139,383
784140,383
784141,390
784142,391
784143,391
784144,391
784145,391
784146,391
784147,383
784148,382
784149,382
784150,382
784151,382
784152,382
784153,381
784154,382
784155,382
784156,382
784157,382
784158,382
784159,382
784160,382
784161,389
784162,391
784163,392
784164,392
